known_date,EUR,GBP,JPY,CAD,CHF,AUD,NZD
1988-03-18 00:00:00+00:00,,,0.0871610338907312,0.3139804189914728,0.1803961401726765,,
1988-04-03 00:00:00+00:00,,,0.2639438512655865,0.34081104400345125,0.18783974229917455,,
1988-04-18 00:00:00+00:00,,,0.21759971854523066,0.22903945761569883,0.11693416311824435,,
1988-05-02 00:00:00+00:00,,0.0,0.12997999954021933,0.15555127216653816,-0.007815055795863474,,
1988-05-16 00:00:00+00:00,,0.057022957294495184,0.09691233696396097,0.25166548547129697,-0.05508243727598566,0.15626140927345747,
1988-06-03 00:00:00+00:00,,-0.04384236453201971,-0.01318248497879951,0.13495945855391006,-0.14092631477324838,0.0949714413708142,
1988-06-18 00:00:00+00:00,,-0.18468786808009424,-0.12565767379379827,0.5004972650422675,-0.12168607875762617,-0.4842782277274893,
1988-07-03 00:00:00+00:00,,-0.16091954022988506,-0.01074030552291422,0.5321732450957221,0.035894823464869316,0.047275641025641024,
1988-07-18 00:00:00+00:00,,-0.09738598442714126,0.10550632432023026,0.5198195197286739,0.023570602394573134,0.0,
1988-08-01 00:00:00+00:00,,-0.08642508796839311,-0.036437822256506026,0.30190561708071434,0.0038118131868131867,0.1556266465939029,
1988-08-18 00:00:00+00:00,,0.00888709351646132,-0.022650989001709906,0.12969028123887505,0.06513603421646667,0.15688024272711049,
1988-09-03 00:00:00+00:00,,0.11351793195054664,-0.22123741097480626,-0.015045768596780416,0.09016901408450705,0.23381770145310435,
1988-09-18 00:00:00+00:00,,-0.03201458892659946,-0.13598315527864552,-0.03696498054474708,0.003693987900851223,0.1395415064787128,
1988-10-03 00:00:00+00:00,,0.03401094605160281,-0.1824550331334806,0.07031206230040898,-0.019861660079051383,,
1988-10-17 00:00:00+00:00,,0.25237251963855967,0.1072232664780121,0.2069537950751637,0.19218882793788147,,
1988-11-03 00:00:00+00:00,,0.17862947622293293,0.13804672476576244,0.2051424185570527,0.28637770897832815,,
1988-11-18 00:00:00+00:00,,0.21191744685253194,0.22491808394445312,0.03327576280944156,0.25076868656635193,,
1988-12-03 00:00:00+00:00,,0.2970470645998457,0.16613849976592604,0.24274630672760122,0.2624387385467718,,
1988-12-18 00:00:00+00:00,,0.14000276548672566,-0.014641180167855955,0.09618616205158179,0.03701263356919816,,
1989-01-02 00:00:00+00:00,,0.021134115623272103,-0.20681839066376695,0.2989897151178666,0.06332060713288015,,
1989-01-16 00:00:00+00:00,,-0.22509134200911368,-0.17529298149453187,0.2252164652498032,-0.07013165509259259,,
1989-02-03 00:00:00+00:00,,-0.1157967088505236,-0.10091425937307928,0.30835343275469645,-0.2856124201860435,,
1989-02-18 00:00:00+00:00,,-0.15896503614763455,-0.003860439881474062,0.22683471824593254,0.053196067397133305,,
1989-03-03 00:00:00+00:00,,-0.21437841664372517,-0.061650045330915684,-0.07769774793859792,0.04705288719291053,-0.058276333789329685,
1989-03-18 00:00:00+00:00,,-0.1763506625891947,-0.37296678581469134,0.11361435672325866,-0.2345166287616599,,
1989-04-03 00:00:00+00:00,,-0.3447905477980666,-0.32209304567451363,0.258978146808619,-0.225373053633218,,
1989-04-17 00:00:00+00:00,,-0.1088653104173974,-0.24216181541175527,0.289092040396305,-0.03556491390002596,,
1989-05-01 00:00:00+00:00,,-0.09355658709106986,-0.21186424382270935,0.2716578475532427,-0.14955875522526707,,
1989-05-18 00:00:00+00:00,,-0.391859249378087,-0.23477388104208183,0.36061955622117997,-0.13746612311826734,-0.07107496463932107,
1989-06-03 00:00:00+00:00,,-0.3287626628075253,-0.08592467023361763,-0.11085308380575097,0.059937774524158126,-0.3287205632435057,
1989-06-18 00:00:00+00:00,,-0.17876637554585154,-0.00871062493669604,-0.17574265887259427,0.12123974475843209,-0.05976643004350813,
1989-07-03 00:00:00+00:00,,-0.3396323215049166,-0.1165315346006223,-0.0674931895257686,0.2064835455472853,0.010025062656641603,
1989-07-17 00:00:00+00:00,,-0.15592734628513633,-0.11585339216285877,0.018092197389794434,0.10435228684054215,-0.09873540856031128,
1989-08-03 00:00:00+00:00,,0.31421522110457395,-0.07282606778046327,0.2122023700333859,0.24754686676537757,-0.09115401885945218,
1989-08-18 00:00:00+00:00,,-0.26069334253190757,-0.11647611450855269,0.2667027869018997,0.06270177562550444,-0.16213063763608088,
1989-09-03 00:00:00+00:00,,-0.16700063758083614,-0.22678754004498672,0.27134516446037343,-0.09104917888433936,0.0,
1989-09-18 00:00:00+00:00,,-0.21698359703875744,-0.2336009965077741,0.06161592738596085,-0.18489264429749366,0.038707799767171126,
1989-10-02 00:00:00+00:00,,0.14876641708604393,-0.027799123952970108,0.25739601279842483,0.005021545143012248,,
1989-10-16 00:00:00+00:00,,-0.20525764358510334,-0.10466883821932682,0.43236200822078685,-0.07951278559540022,,
1989-11-03 00:00:00+00:00,,-0.028714815622954398,-0.1502713582288035,0.3552746792553394,0.08450524162618256,,
1989-11-18 00:00:00+00:00,,0.11946564885496183,-0.08223149498097967,0.3966253303516975,-0.01200800533689126,,
1989-12-03 00:00:00+00:00,,-0.14473515728370823,0.008010035213928393,0.36944822667444727,0.1891271820448878,,
1989-12-18 00:00:00+00:00,,0.21474272629310345,-0.13223487520575095,0.3352411613903297,0.2709939415949948,,
1990-01-01 00:00:00+00:00,,0.3598185026468364,0.02365892714171337,0.4429992348890589,0.3316367450181998,0.33202819107282694,
1990-01-18 00:00:00+00:00,,0.33740354447553633,-0.13980280050669314,0.2886272605898774,0.2960058809115413,-0.1660264618011097,
1990-02-03 00:00:00+00:00,,0.3514564558950006,-0.009563953952515528,-0.3195548489666137,0.2527517534428915,-0.06036824630244492,
1990-02-18 00:00:00+00:00,,0.25386926879705324,-0.07046645246046945,-0.3122574055158325,0.12251905418411674,-0.07896814951302975,
1990-03-03 00:00:00+00:00,,0.19448433420365535,-0.2632756285185231,-0.3451970782800441,0.07672137515781295,,
1990-03-18 00:00:00+00:00,,-0.16920424230594053,-0.21698044631823799,-0.09774544406828495,-0.03527886578032769,-0.08743806470416789,
1990-04-02 00:00:00+00:00,,-0.1871048093504503,-0.10610290012634796,0.012362866848582725,-0.03958033829871838,-0.19590268886043533,
1990-04-15 00:00:00+00:00,,-0.10069472493739397,-0.07209158415841584,0.22735543074123882,0.23142016188373804,,
1990-05-03 00:00:00+00:00,,-0.17596549382962579,-0.09011036397202496,0.20035796647506282,0.23978885630498534,-0.1597035040431267,
1990-05-18 00:00:00+00:00,,0.11988775641852664,0.09138552243694727,-0.08878782474288092,0.29886811125085044,-0.19525065963060687,
1990-06-03 00:00:00+00:00,,0.29815429557827644,0.08550101786926034,-0.12072376910503828,0.003770327973108022,,
1990-06-18 00:00:00+00:00,,0.3095220984549048,-0.026788377781755267,-0.07589958707478535,0.07120236349337924,,
1990-07-02 00:00:00+00:00,,0.4224609429781505,-0.059394020466858405,0.14537302841660485,0.10394283926149994,,
1990-07-16 00:00:00+00:00,,0.36638212266202697,0.213881543404703,0.23002914699889088,0.2726756389677738,0.1897782788425404,
1990-08-03 00:00:00+00:00,,0.33529814220304194,0.09533925582593021,0.27437002652519893,0.17280271874307385,,
1990-08-18 00:00:00+00:00,,0.31878620172126726,0.067474187780874,0.2641014534603908,0.2200892857142857,0.0,
1990-09-03 00:00:00+00:00,,0.2170486206983107,0.15305138448822153,0.06469931563364559,0.09143917307182613,0.0,
1990-09-17 00:00:00+00:00,,-0.031191271664230528,0.09045436516680622,-0.06632533110420313,0.044976518283627025,0.0,
1990-10-01 00:00:00+00:00,,-0.19512885868026056,0.08570519035147375,-0.026065579697046384,0.06245341111651272,,
1990-10-18 00:00:00+00:00,,0.1628286938561608,0.22712695467797508,0.09579681631192989,0.07883191664381684,0.0,
1990-11-03 00:00:00+00:00,,0.20861937452326468,0.19568563040751136,-0.1434802784222738,-0.009118173462971025,,
1990-11-18 00:00:00+00:00,,0.26694106270610696,-0.0064642848263345015,-0.1632206507262003,0.09282926285268206,0.0,
1990-12-03 00:00:00+00:00,,0.21185954365350457,-0.004442151360330204,-0.0801190023177777,-0.02232176945200947,0.0,
1990-12-17 00:00:00+00:00,,0.02920271089316216,-0.08041602291140672,0.0125203455615375,-0.09873436278342455,-0.06596919500145307,
1991-01-03 00:00:00+00:00,,-0.2604813969952018,-0.30454237288135594,0.09752553716097218,-0.4043154455270672,,
1991-01-18 00:00:00+00:00,,-0.2233500119132714,-0.18724232996939574,0.3941634835752483,-0.27818891280947255,0.0,
1991-02-03 00:00:00+00:00,,0.1271363067944977,0.02417334227335286,-0.003496911061895326,-0.1812533509950484,,
1991-02-18 00:00:00+00:00,,0.2237355656644505,0.0270836263616047,-0.03395118370343182,-0.1885196040480009,0.0,
1991-03-03 00:00:00+00:00,,-0.08115407835785327,-0.08518738103410615,0.092976567646413,-0.3156417682584585,,
1991-03-18 00:00:00+00:00,,-0.17048868048941315,-0.11834893990166297,0.10564248104858284,-0.2646527033297598,,
1991-03-31 00:00:00+00:00,,-0.3584831899921814,-0.2111692844677138,0.06293851670911076,-0.3875928307135172,,
1991-04-18 00:00:00+00:00,,-0.23113379511483778,0.006437116657557539,0.32247046112021194,-0.287607150984904,,
1991-05-03 00:00:00+00:00,,-0.19508589129822584,0.03992515264920229,0.06369376479873717,-0.22439694801194257,,
1991-05-18 00:00:00+00:00,,-0.0283576840691838,0.05431380491217734,0.2037541946308725,-0.06353799392097265,,
1991-06-03 00:00:00+00:00,,-0.16793893129770993,-0.009432736050505989,0.25887807139545665,-0.20394703205685363,,
1991-06-17 00:00:00+00:00,,-0.1415813649823956,-0.1474841202470509,0.2793686644618322,-0.19616434286987358,0.06413077648538196,
1991-07-01 00:00:00+00:00,,-0.2552865161206109,0.054262429029351994,0.39004995412376386,-0.2750952803965957,,
1991-07-18 00:00:00+00:00,,-0.18270592078992268,0.22506527415143604,0.032269999177834414,-0.23378606445390984,,
1991-08-03 00:00:00+00:00,,0.09945126984897781,-0.0402954318242099,-0.10660626990178051,-0.09104589917231001,,
1991-08-18 00:00:00+00:00,,0.12601242236024845,0.08158678896638977,0.245292444854354,-0.03993241340467474,,
1991-09-02 00:00:00+00:00,,0.011801391220916287,-0.06263033133120645,0.2973668852346459,-0.17719626168224298,,
1991-09-19 00:00:00+00:00,,0.21912204480054168,0.08303440610316778,0.15633359559402046,0.0643552529415278,,
1991-10-03 00:00:00+00:00,,0.3427288400625476,0.155667021678634,0.07833694813072088,0.09307945502270738,,
1991-10-18 00:00:00+00:00,,-0.02867582442995236,0.21995939211222543,0.21452168412174036,0.041007165121645144,,
1991-11-03 00:00:00+00:00,,0.12838002436053594,0.08854060655404031,0.2704448833394704,0.038150383967804194,,
1991-11-18 00:00:00+00:00,,0.26011207007600157,0.14498155748350564,-0.06946476126176812,0.22120866590649943,,
1991-12-02 00:00:00+00:00,,0.2243657505285412,0.055347476432094755,-0.09488936753475621,0.20453614742479131,,
1991-12-16 00:00:00+00:00,,0.22346297009369787,-0.003693837196528617,-0.17205078389734785,0.19694437189866806,,
1992-01-03 00:00:00+00:00,,0.3167282270606532,0.1099141530547483,-0.3669912366114898,0.2283943576289875,,
1992-01-18 00:00:00+00:00,,0.03531829273513421,0.05980664403990538,-0.27306091148115685,0.12795075069755082,,
1992-02-03 00:00:00+00:00,,-0.008116293155663234,0.09606486647325746,-0.34380960638113406,-0.12390654811188308,,
1992-02-17 00:00:00+00:00,,0.0405164014290354,0.06501136091844056,-0.30539047459613294,-0.19039326657959657,,
1992-03-02 00:00:00+00:00,,-0.046960920888628195,-0.07862520914668154,-0.18817673768774013,-0.2397178916109874,,
1992-03-16 00:00:00+00:00,,-0.0947542968441555,-0.21733998356728734,-0.15223088180240274,-0.17171298932077358,,
1992-04-03 00:00:00+00:00,,-0.0413630256890445,-0.2271411116876161,-0.17243634664797944,-0.23041122091169908,,
1992-04-18 00:00:00+00:00,,0.1432986227746053,-0.26266137851115573,0.005769580228966019,-0.29098881710386343,0.16012558869701726,
1992-05-03 00:00:00+00:00,,0.2237528259231349,-0.22600476568705322,-0.14277386446441584,-0.19992564858333997,0.0985062575696407,
1992-05-18 00:00:00+00:00,,0.2630877136837614,-0.06907846252108547,-0.39158059002749496,-0.01322296840022906,0.08628230616302186,
1992-06-01 00:00:00+00:00,,0.194975361039109,0.023976452490829487,-0.300390167772142,0.06776014377198977,0.08466640655481857,
1992-06-18 00:00:00+00:00,,0.21992751145455788,0.04735402707507179,-0.1462680412371134,0.13638189767222025,0.0,
1992-07-03 00:00:00+00:00,,0.2633739178422378,-0.004782745184938969,-0.13231183869035737,0.3354707082483241,,
1992-07-18 00:00:00+00:00,,0.24725501217912685,-0.02017055342847198,-0.03202905055285813,0.3013814586578181,,
1992-08-03 00:00:00+00:00,,0.18886990118136562,-0.19575928989451588,0.11964996545711748,0.07894653740486943,,
1992-08-17 00:00:00+00:00,,0.2253483590954085,-0.11339571756954878,0.025946106230772082,0.15720196689853683,-0.25760649087221094,
1992-09-03 00:00:00+00:00,,0.2026285608009671,0.02037834856367675,-0.11044549763033175,0.13216475436945074,-0.25718120805369127,
1992-09-18 00:00:00+00:00,,0.0420514062547304,0.02653087913165724,-0.36917608633001375,0.12689312911782322,-0.07581891792418108,
1992-10-03 00:00:00+00:00,,-0.2396302278428812,0.13151132404181184,-0.34186575654152446,0.0013533173190783908,-0.2160513643659711,
1992-10-09 00:00:00+00:00,,-0.25823545294991224,0.14581264132203461,-0.33601906872125425,-0.0022283432886633036,-0.21815235008103728,
1992-10-16 00:00:00+00:00,,-0.24530799253351435,0.09067678872680361,-0.2999118010231081,-0.19301898346601348,-0.22455789122455788,
1992-10-23 00:00:00+00:00,,-0.20668703326544466,0.12830930247963082,-0.21297328395239293,-0.3221011910821541,-0.1750761937013207,
1992-10-30 00:00:00+00:00,,-0.25037462139327277,0.10352962322226965,-0.2313546423135464,-0.25429647757582424,-0.14187705817782656,
1992-11-06 00:00:00+00:00,,-0.2543498796355547,0.03757486068397808,-0.18451931941999833,-0.2375301792777521,-0.22287247012923678,
1992-11-13 00:00:00+00:00,,-0.23168854685378,-0.04152919733290266,-0.1916738601585184,-0.209307079103359,-0.2221142162818955,
1992-11-20 00:00:00+00:00,,-0.24981756263682803,-0.09980897803247374,-0.18023060937185761,-0.2363644165987212,-0.25982632541133455,
1992-11-27 00:00:00+00:00,,-0.2658334588164433,-0.09513936388508892,-0.178758866376157,-0.23189737933288396,-0.20340858787073926,
1992-12-04 00:00:00+00:00,,-0.19357062288507332,-0.08013705532601027,-0.2326329194524037,-0.24580813928556114,-0.21309910253962192,
1992-12-11 00:00:00+00:00,,-0.06440941817474216,-0.10484849582525854,-0.17350548284400424,-0.2342941008602063,-0.17839135654261704,
1992-12-18 00:00:00+00:00,,-0.05801587040268678,-0.05467344846925948,-0.14085116294546302,-0.21182539682539683,-0.17199074074074075,
1992-12-25 00:00:00+00:00,,-0.1886142983230362,0.0010138476755687438,-0.014577097882718102,-0.30601152005192134,-0.310359231411863,
1993-01-01 00:00:00+00:00,,-0.30616208581013477,-0.20790612895876054,0.07161776691116545,-0.3429389470215045,-0.30984153461217684,
1993-01-08 00:00:00+00:00,,-0.27605721393034827,-0.23770629136298901,0.03736014589186259,-0.33093775356439087,-0.35789473684210527,
1993-01-15 00:00:00+00:00,,-0.08328934010152285,-0.26314930094907646,-0.0002896451846488052,-0.387805170964366,-0.36318963591690867,
1993-01-22 00:00:00+00:00,,-0.05135062851029687,-0.33256298968491066,-0.017366486068111454,-0.3443785000651175,-0.3511120708270352,
1993-01-29 00:00:00+00:00,,-0.06514141742522757,-0.12047665466409374,-0.05889602053915276,-0.2820347856952702,-0.30677635851915996,
1993-02-05 00:00:00+00:00,,-0.244215868165448,-0.08391031317929314,0.17864381794730053,-0.3147426851067833,-0.3521862083967805,
1993-02-12 00:00:00+00:00,,-0.27275663206459055,0.12452657119185702,0.19275870923564153,-0.2697861676560606,-0.3284365162644281,
1993-02-19 00:00:00+00:00,,-0.301068151732323,0.21623476695546318,0.19061402493149626,-0.2806837956802129,-0.2496333235552948,
1993-02-26 00:00:00+00:00,,-0.3155185785799901,0.2413220789074355,0.24344702352755407,-0.22041184365039423,-0.00740521327014218,
1993-03-05 00:00:00+00:00,,-0.31627065377839153,0.22039492799944213,0.2784730913642053,-0.29431799641050743,0.15905172413793103,
1993-03-12 00:00:00+00:00,,-0.2569693564420625,0.1892625497356516,0.21114923352954137,-0.2275859650353329,0.14981729598051158,
1993-03-19 00:00:00+00:00,,-0.17872790732214466,0.12220010926402872,0.24961044988893677,-0.1347711845850668,0.1440370003303601,
1993-03-26 00:00:00+00:00,,0.06452028332260142,0.23292591328098328,0.24549808429118775,-0.2930480301221416,0.29149463253509494,
1993-04-02 00:00:00+00:00,,0.05366814377154111,0.1439988396547973,0.08541230241858694,-0.2692849099099099,0.30431034482758623,
1993-04-09 00:00:00+00:00,,0.13065436978480457,0.1802570412906754,0.014798336396169842,-0.13148671270140197,0.12783424550430023,
1993-04-16 00:00:00+00:00,,0.14799604928003326,0.28642038542800435,-0.023694761025271408,0.06893013498723094,0.20980091883614088,
1993-04-23 00:00:00+00:00,,0.17228934166069418,0.28026571130019406,-0.10347714953065092,0.03705469654655678,0.21388979458754484,
1993-04-30 00:00:00+00:00,,0.23431913484881925,0.24510491326477615,-0.19061279507828433,0.10103816347419213,0.18867924528301888,
1993-05-07 00:00:00+00:00,,0.2390543107591605,0.24808850052074072,-0.21622347569164652,0.18081698037645175,0.10541969596827495,
1993-05-14 00:00:00+00:00,,0.22281378280880706,0.22629475848963282,-0.2453039789941426,0.1081728636081285,0.07600667143197522,
1993-05-21 00:00:00+00:00,,0.16702977487291212,0.2686313801069573,-0.20153061224489796,0.007770730968202775,0.005765682656826568,
1993-05-28 00:00:00+00:00,,0.1634464605734767,0.29656917633358715,-0.005041491924689926,0.051624416779548044,-0.013262599469496022,
1993-06-04 00:00:00+00:00,,0.07933385785470758,0.27930604499864464,-0.044728828902970946,0.07875835242918489,-0.09067562228368234,
1993-06-11 00:00:00+00:00,,-0.09638886106380848,0.2680436390157923,-0.17188709978904643,0.016234779893849517,-0.07358829214413917,
1993-06-18 00:00:00+00:00,,-0.12781521197661308,0.3021267787839586,-0.18846994826942562,-0.02268630741500404,-0.084,
1993-06-25 00:00:00+00:00,,-0.26434851890845973,0.21677678738390577,-0.09219669641161951,-0.21390900396228993,-0.23799185888738128,
1993-07-02 00:00:00+00:00,,-0.17626211485606827,0.2504134613925683,-0.10730154028436019,-0.2516379660230765,-0.24276169265033407,
1993-07-09 00:00:00+00:00,,-0.18710844436601076,0.2046041499688307,-0.17889647326507394,-0.22300224866999396,-0.1939408989322076,
1993-07-16 00:00:00+00:00,,-0.1443664573328408,0.16452834300345945,-0.07571550985432733,-0.3126511824522674,-0.17739914808318716,
1993-07-23 00:00:00+00:00,,-0.1403594571463504,0.15120487866709859,0.014486161167290668,-0.20939634391321815,-0.23695487774136628,
1993-07-30 00:00:00+00:00,,-0.11508559467743142,0.2780659060081385,-0.06916865925078837,-0.25232983366757106,-0.2480478917230609,
1993-08-06 00:00:00+00:00,,-0.15789879072633445,0.3249507842763701,-0.26613500567873194,-0.1641759530791789,-0.08661579707156114,
1993-08-13 00:00:00+00:00,,-0.25561998570180317,0.2613063377550229,-0.296470155092273,-0.22069889944501928,0.15178956446744285,
1993-08-20 00:00:00+00:00,,-0.2581509142415658,0.28677685950413223,-0.3808139534883721,-0.2043615206264491,0.35528305056274145,
1993-08-27 00:00:00+00:00,,0.02167064769619552,0.21794275360544552,-0.3971053429821901,0.0019318782916676249,0.20231319992656507,
1993-09-03 00:00:00+00:00,,-0.17341159207630227,0.18238265755175365,-0.35019782065733923,0.06422985677884192,0.17527272727272727,
1993-09-10 00:00:00+00:00,,0.13760890101815892,0.0612301568935993,-0.33095339888841385,0.20043714555765596,-0.22271016311166875,
1993-09-17 00:00:00+00:00,,0.17482417451424484,-0.0925827265731368,-0.23018119414294946,0.28778029924227855,-0.24218661211501308,
1993-09-24 00:00:00+00:00,,0.1653441115396025,-0.23059148943347219,-0.18689788053949905,0.4299658009058138,-0.3565527296290296,
1993-10-01 00:00:00+00:00,,0.11084251406832052,-0.16134371463797734,-0.22424670945284456,0.4552929085303186,-0.38072997751254106,
1993-10-08 00:00:00+00:00,,0.057770121389367414,-0.21402658223673363,-0.32802490926759614,0.4696458364932504,-0.44201680672268906,
1993-10-15 00:00:00+00:00,,0.039610127880986404,-0.20381195581946282,-0.2903736351798057,0.47377193685391455,-0.3613830451989169,
1993-10-22 00:00:00+00:00,,-0.1500517419799931,-0.35242929659173317,-0.2416356052538161,0.28300796812749,-0.3025591963645061,
1993-10-29 00:00:00+00:00,,-0.21254256526674234,-0.39011432741425445,0.12287573821863323,-0.03127993992594319,-0.2866766467065868,
1993-11-05 00:00:00+00:00,,-0.20940359387057655,-0.3503595047061463,0.14848231357552583,-0.2590443216021089,-0.03231557833741921,
1993-11-12 00:00:00+00:00,,-0.23497090394825307,-0.32620754394947943,0.15736084619386162,-0.2512625310921836,0.08423538673489471,
1993-11-19 00:00:00+00:00,,-0.24878814959243914,-0.13130917401240613,-0.05018054196335167,-0.4142796736253582,-0.10874144286466561,
1993-11-26 00:00:00+00:00,,-0.1917393577501995,-0.17967422440161188,0.03452977360644302,-0.35829596412556053,-0.11081298631607191,
1993-12-03 00:00:00+00:00,,-0.08397048245730879,-0.24394502829426032,-0.024379600267651937,-0.30600603588366,-0.10713359273670557,
1993-12-10 00:00:00+00:00,,0.07452633619227601,-0.21881121280198315,0.02450412057782095,-0.06995796440389947,-0.06182256122039342,
1993-12-17 00:00:00+00:00,,0.12294363866446023,-0.26361977759884214,-0.03613461416120618,-0.057836499333321786,-0.0016242555495397943,
1993-12-24 00:00:00+00:00,,-0.03649984755433599,-0.4205827345211143,-0.07151415562630516,0.022269584938656176,0.2607500490869821,
1993-12-31 00:00:00+00:00,,0.23422365717640153,-0.4295467230106841,0.028850895939503535,0.2748813329458491,0.29257314328582146,
1994-01-07 00:00:00+00:00,,-0.08573212180065201,-0.21450380944124983,0.2605407315780173,0.20539599651871193,0.32951205173427395,
1994-01-14 00:00:00+00:00,,-0.04746539317866477,-0.19428954246515884,0.21047880407308442,0.20141921397379914,0.34848696137219354,
1994-01-21 00:00:00+00:00,,0.20267506262496265,-0.1746450323295076,0.16996693674381427,-0.05091542236057616,0.38411179655042177,
1994-01-28 00:00:00+00:00,,0.3091215414550804,-0.3287391169929491,0.24343349443160328,-0.14714853261566063,0.511249721541546,
1994-02-04 00:00:00+00:00,,0.34941129002677623,-0.11217166896454202,0.1323852706787579,0.010087646766991898,0.43198209400646603,
1994-02-11 00:00:00+00:00,,-0.1648734881650219,-0.07365157229793831,-0.041764456383429946,0.09072797234212943,0.4300955216474383,
1994-02-18 00:00:00+00:00,,-0.19771516344261508,0.10827976069271121,-0.12607957302280445,0.029155568353610252,0.4400947339091669,
1994-02-25 00:00:00+00:00,,-0.22837234067180592,0.13183783945746733,-0.10219505150669106,0.08403733955659276,0.4820505847158009,
1994-03-04 00:00:00+00:00,,-0.2520720795018762,0.08626951129454848,-0.14882384246939862,0.10310712924132673,0.484515876127009,
1994-03-11 00:00:00+00:00,,-0.04570203334297003,0.0333933575561262,-0.1787854004602773,0.09975878382168701,0.3239263803680982,
1994-03-18 00:00:00+00:00,,0.013517393705135284,-0.020738759044900624,-0.16928505567770763,0.08397877088685933,0.18281405605349269,
1994-03-25 00:00:00+00:00,,-0.03805513625168825,-0.17777381800902828,-0.18628304393640904,0.16189241346037872,0.3299107142857143,
1994-04-01 00:00:00+00:00,,-0.16396534637639462,-0.11362996603299116,-0.22483891969557507,0.16256444370530518,0.21114220300178071,
1994-04-08 00:00:00+00:00,,-0.41086485739298717,-0.00712772105567328,-0.2668900312098403,0.03995493153059456,-0.10154861640010154,
1994-04-15 00:00:00+00:00,,-0.389932047672474,-0.05586132952108649,-0.20650346590516547,0.010601211567036233,0.19497455470737912,
1994-04-22 00:00:00+00:00,,-0.3239835640138408,-0.04337739032620922,-0.14879880231116518,-0.13750954927425516,0.2372908884196849,
1994-04-29 00:00:00+00:00,,0.13764583930658786,-0.005281749940559084,-0.10628308620978753,-0.009978220128653193,0.22470262343164413,
1994-05-06 00:00:00+00:00,,0.2503234675723759,0.020143327522758086,-0.146350905157691,0.2884273136005995,0.2777260018639329,
1994-05-13 00:00:00+00:00,,0.1563068314292376,-0.1400192092204258,-0.05467151625369402,0.1635091580850562,0.18338157670696406,
1994-05-20 00:00:00+00:00,,0.16151239598524492,-0.16520208158050545,-0.09648468460068069,0.21639012032932237,0.22392557651991615,
1994-05-27 00:00:00+00:00,,0.14641731093162874,-0.2032898953215125,-0.16248006379585328,0.1773261065943993,0.3017900136082906,
1994-06-03 00:00:00+00:00,,0.14376292832089216,-0.19800771659066993,-0.12987870649613667,0.17872878676083062,0.30057565789473684,
1994-06-10 00:00:00+00:00,,0.12157579494406764,-0.21418883548279635,0.04398190412431786,0.12536993892072287,0.24186769005847952,
1994-06-17 00:00:00+00:00,,0.2297098174816794,-0.11840952881415309,0.008961322375446905,0.28092685143116763,0.22270967741935485,
1994-06-24 00:00:00+00:00,,0.4222310776817514,-0.05279512953039287,-0.11909412317353574,0.42878652234068526,0.35091661738616203,
1994-07-01 00:00:00+00:00,,0.4142137431910595,-0.05792436423548077,-0.09776709375232336,0.4022030595906399,0.028191320874247704,
1994-07-08 00:00:00+00:00,,0.38802643713495233,0.03190634180563878,0.06697503831837093,0.4359759783966789,0.06404657933042213,
1994-07-15 00:00:00+00:00,,0.30070679990251037,0.009678291430116248,0.012442535854873786,0.4255645964795749,0.19802281368821292,
1994-07-22 00:00:00+00:00,,0.22406628980045418,-0.05424490664397042,0.16173733787614167,0.334245960502693,0.23238333855308488,
1994-07-29 00:00:00+00:00,,-0.13249123242605754,-0.0462850504303744,0.19629764881035985,0.29871244635193134,0.2835934526075371,
1994-08-05 00:00:00+00:00,,-0.15572538210974693,-0.1223352812172231,-0.06199830701421524,0.2985887348570001,0.31447794667331175,
1994-08-12 00:00:00+00:00,,-0.13778289698969587,-0.18124778833328797,0.22217525363039586,0.36787627861665856,0.34500720381247924,
1994-08-19 00:00:00+00:00,,-0.08699131229995427,-0.16150221729490022,0.2119907917125413,0.4029844427981797,0.35728744939271256,
1994-08-26 00:00:00+00:00,,0.0009417129262490087,-0.11679018655762842,0.15912386476379456,0.4381925766541151,0.20115634786798361,
1994-09-02 00:00:00+00:00,,-0.18583623497697405,-0.15572201414898043,0.18784467693983614,0.22832518052643838,0.27075987841945287,
1994-09-09 00:00:00+00:00,,-0.10838363850412043,-0.14611450392202815,0.1280064189123075,0.3153088042049934,0.26798825256975034,
1994-09-16 00:00:00+00:00,,0.08233479653576936,-0.1441750207065947,0.3116580159794716,0.251554915748482,0.17249687667321079,
1994-09-23 00:00:00+00:00,,0.19827370768373095,-0.019897225077081193,0.38437482855105065,0.2619324566764584,0.12555534093104115,
1994-09-30 00:00:00+00:00,,0.3568316355659725,-0.053903654485049836,0.43883262550364804,0.3306122448979592,0.22776421346355075,
1994-10-07 00:00:00+00:00,,0.38174508636092913,-0.1440499847141547,0.4265354671280277,0.2688357163700029,0.2318840579710145,
1994-10-14 00:00:00+00:00,,0.3098143363001244,-0.21058000125541398,0.41246943216745563,0.2564102564102564,0.218008658008658,
1994-10-21 00:00:00+00:00,,0.30273635768909746,-0.11987687034892024,0.026816380449141346,0.36690664135743883,0.16380149205319494,
1994-10-28 00:00:00+00:00,,0.33737619222303744,-0.05008252150671126,0.09450040766944583,0.33771971271971274,-0.21268331351565598,
1994-11-04 00:00:00+00:00,,0.27366828219917105,-0.07259473975872799,0.009779196047146018,0.2611117478510029,0.08459762532981531,
