time,rv_21d
2025-01-14 00:00:00+00:00,0.0036712374704766376
2025-01-15 00:00:00+00:00,0.003667640313016003
2025-01-16 00:00:00+00:00,0.0037390906845653315
2025-01-17 00:00:00+00:00,0.0037049499287329793
2025-01-20 00:00:00+00:00,0.0032310740391195184
2025-01-21 00:00:00+00:00,0.0035462257787940246
2025-01-22 00:00:00+00:00,0.0034043292342912194
2025-01-23 00:00:00+00:00,0.0033658367518383794
2025-01-24 00:00:00+00:00,0.0034100916721993522
2025-01-27 00:00:00+00:00,0.003530965090491147
2025-01-28 00:00:00+00:00,0.0035372940001231817
2025-01-29 00:00:00+00:00,0.0035205637364457997
2025-01-30 00:00:00+00:00,0.0034696995448740666
2025-01-31 00:00:00+00:00,0.003474613320070289
2025-02-03 00:00:00+00:00,0.0038025482586695586
2025-02-04 00:00:00+00:00,0.004110296414159437
2025-02-05 00:00:00+00:00,0.0041266537308725475
2025-02-06 00:00:00+00:00,0.004231291222827979
2025-02-07 00:00:00+00:00,0.004228824713240199
2025-02-10 00:00:00+00:00,0.00433504005994368
2025-02-11 00:00:00+00:00,0.004188956754018229
2025-02-12 00:00:00+00:00,0.004247019447409477
2025-02-13 00:00:00+00:00,0.00428107838370644
2025-02-14 00:00:00+00:00,0.004459801373975504
2025-02-17 00:00:00+00:00,0.004528540659155674
2025-02-18 00:00:00+00:00,0.004386904317006495
2025-02-19 00:00:00+00:00,0.003910545374296186
2025-02-20 00:00:00+00:00,0.003927464636537602
2025-02-21 00:00:00+00:00,0.004241842354964813
2025-02-24 00:00:00+00:00,0.0042644170704962915
2025-02-25 00:00:00+00:00,0.00426691819651947
2025-02-26 00:00:00+00:00,0.004303238698790002
2025-02-27 00:00:00+00:00,0.004390769996368673
2025-02-28 00:00:00+00:00,0.004755105872798196
2025-03-03 00:00:00+00:00,0.004653206566715047
2025-03-04 00:00:00+00:00,0.00436880456376311
2025-03-05 00:00:00+00:00,0.00429722210095021
2025-03-06 00:00:00+00:00,0.004433289214542332
2025-03-07 00:00:00+00:00,0.004345843380986115
2025-03-10 00:00:00+00:00,0.004421425666035615
2025-03-11 00:00:00+00:00,0.00436712802787736
2025-03-12 00:00:00+00:00,0.004498900698358679
2025-03-13 00:00:00+00:00,0.004416835255054427
2025-03-14 00:00:00+00:00,0.004440172201117833
2025-03-17 00:00:00+00:00,0.004265965090983411
2025-03-18 00:00:00+00:00,0.0043490560865624625
2025-03-19 00:00:00+00:00,0.004381731044530794
2025-03-20 00:00:00+00:00,0.004359213788611922
2025-03-21 00:00:00+00:00,0.0044740492547154995
2025-03-24 00:00:00+00:00,0.004209966800707897
2025-03-25 00:00:00+00:00,0.004214509616501336
2025-03-26 00:00:00+00:00,0.004174350848763602
2025-03-27 00:00:00+00:00,0.004146669638513796
2025-03-28 00:00:00+00:00,0.004152485990378396
2025-03-30 23:00:00+00:00,0.0038651770384749476
2025-03-31 23:00:00+00:00,0.003930903690895919
2025-04-01 23:00:00+00:00,0.0038575709110207535
2025-04-02 23:00:00+00:00,0.003831980465052213
2025-04-03 23:00:00+00:00,0.003957289025948613
2025-04-06 23:00:00+00:00,0.004773036923503358
2025-04-07 23:00:00+00:00,0.004862817726956101
2025-04-08 23:00:00+00:00,0.005050980534747641
2025-04-09 23:00:00+00:00,0.005466196953952572
2025-04-10 23:00:00+00:00,0.006345288167632072
2025-04-13 23:00:00+00:00,0.006540169594694823
2025-04-14 23:00:00+00:00,0.006497843723619097
2025-04-15 23:00:00+00:00,0.006386603383260565
2025-04-16 23:00:00+00:00,0.006609982381203215
2025-04-21 23:00:00+00:00,0.0068979217015451115
2025-04-22 23:00:00+00:00,0.007141510021475723
2025-04-23 23:00:00+00:00,0.007112510912967991
2025-04-24 23:00:00+00:00,0.007180756779584264
2025-04-27 23:00:00+00:00,0.007225133770650962
2025-04-28 23:00:00+00:00,0.007421361083367196
2025-04-29 23:00:00+00:00,0.007399276249365233
2025-04-30 23:00:00+00:00,0.007447709835751453
2025-05-01 23:00:00+00:00,0.007533690489161434
2025-05-04 23:00:00+00:00,0.007579388536775413
2025-05-05 23:00:00+00:00,0.00733529101549882
2025-05-06 23:00:00+00:00,0.007064336182699905
2025-05-07 23:00:00+00:00,0.006409035840811967
2025-05-08 23:00:00+00:00,0.006463223830853096
2025-05-11 23:00:00+00:00,0.006225232493148918
2025-05-12 23:00:00+00:00,0.0061060706388268065
2025-05-13 23:00:00+00:00,0.005492699836475459
2025-05-14 23:00:00+00:00,0.005332667783960528
2025-05-15 23:00:00+00:00,0.0053684805390148155
2025-05-18 23:00:00+00:00,0.005235188775582788
2025-05-19 23:00:00+00:00,0.00509830442314987
2025-05-20 23:00:00+00:00,0.004934311004729236
2025-05-21 23:00:00+00:00,0.00457016962689738
2025-05-22 23:00:00+00:00,0.004589865996364997
2025-05-25 23:00:00+00:00,0.004891710132402168
2025-05-26 23:00:00+00:00,0.00481265389711844
2025-05-27 23:00:00+00:00,0.004778182889446113
2025-05-28 23:00:00+00:00,0.004917467156715801
2025-05-29 23:00:00+00:00,0.005096407845091703
2025-06-01 23:00:00+00:00,0.00491840339383456
2025-06-02 23:00:00+00:00,0.0050705296308388844
2025-06-03 23:00:00+00:00,0.005222515803071014
2025-06-04 23:00:00+00:00,0.005170109864894294
2025-06-05 23:00:00+00:00,0.004997995874543277
2025-06-08 23:00:00+00:00,0.004777525811947555
2025-06-09 23:00:00+00:00,0.0047481651733576125
2025-06-10 23:00:00+00:00,0.004341610052522418
2025-06-11 23:00:00+00:00,0.004103134216513357
2025-06-12 23:00:00+00:00,0.004206327237886537
2025-06-15 23:00:00+00:00,0.004208731803942697
2025-06-16 23:00:00+00:00,0.0042402100540838835
2025-06-17 23:00:00+00:00,0.004350076002680857
2025-06-18 23:00:00+00:00,0.0042357142805195605
2025-06-19 23:00:00+00:00,0.004258193767632513
2025-06-22 23:00:00+00:00,0.004325004430195449
2025-06-23 23:00:00+00:00,0.004096675381941127
2025-06-24 23:00:00+00:00,0.004209046177709553
2025-06-25 23:00:00+00:00,0.004078778800778128
2025-06-26 23:00:00+00:00,0.00392136098185371
2025-06-29 23:00:00+00:00,0.003649016602871427
2025-06-30 23:00:00+00:00,0.003802814575825017
2025-07-01 23:00:00+00:00,0.0035187838163066565
2025-07-02 23:00:00+00:00,0.0033635287545961353
2025-07-03 23:00:00+00:00,0.003295987007165007
2025-07-06 23:00:00+00:00,0.0032670612404630908
2025-07-07 23:00:00+00:00,0.003363926181788397
2025-07-08 23:00:00+00:00,0.0034006079880242214
2025-07-09 23:00:00+00:00,0.0034087354322867884
2025-07-10 23:00:00+00:00,0.0034194048130123627
2025-07-13 23:00:00+00:00,0.0032954918751070474
2025-07-14 23:00:00+00:00,0.003259166235124256
2025-07-15 23:00:00+00:00,0.0033607233936318215
2025-07-16 23:00:00+00:00,0.0031684967757822195
2025-07-17 23:00:00+00:00,0.003186560716297984
2025-07-20 23:00:00+00:00,0.003110945104644718
2025-07-21 23:00:00+00:00,0.0031226145310168664
2025-07-22 23:00:00+00:00,0.003083241268321417
2025-07-23 23:00:00+00:00,0.0030849047612242003
2025-07-24 23:00:00+00:00,0.003042634596865274
2025-07-27 23:00:00+00:00,0.003078232487327687
2025-07-28 23:00:00+00:00,0.0033366010331158723
2025-07-29 23:00:00+00:00,0.003201849648387591
2025-07-30 23:00:00+00:00,0.003482512779385287
2025-07-31 23:00:00+00:00,0.0035377333739026787
2025-08-03 23:00:00+00:00,0.003897729412864271
2025-08-04 23:00:00+00:00,0.003872092066335257
2025-08-05 23:00:00+00:00,0.0036659946233780407
2025-08-06 23:00:00+00:00,0.003717154243833442
2025-08-07 23:00:00+00:00,0.0037779448209487275
2025-08-10 23:00:00+00:00,0.0037064395980507484
2025-08-11 23:00:00+00:00,0.003638162125028355
2025-08-12 23:00:00+00:00,0.003650610880407879
2025-08-13 23:00:00+00:00,0.0036322436303662473
2025-08-14 23:00:00+00:00,0.0038061446622230633
2025-08-17 23:00:00+00:00,0.0037919756685567355
2025-08-18 23:00:00+00:00,0.003843729253864251
2025-08-19 23:00:00+00:00,0.003777187908408091
2025-08-20 23:00:00+00:00,0.0037385222447142833
2025-08-21 23:00:00+00:00,0.003714119143175355
2025-08-24 23:00:00+00:00,0.003934410272344867
2025-08-25 23:00:00+00:00,0.003962801863769326
2025-08-26 23:00:00+00:00,0.003713145557638544
2025-08-27 23:00:00+00:00,0.003699252637922441
2025-08-28 23:00:00+00:00,0.0034431256706955148
2025-08-31 23:00:00+00:00,0.003345329568658848
2025-09-01 23:00:00+00:00,0.002929310559739602
2025-09-02 23:00:00+00:00,0.003208208901663917
2025-09-03 23:00:00+00:00,0.003291667819956915
2025-09-04 23:00:00+00:00,0.003223629113825021
2025-09-07 23:00:00+00:00,0.0032668413033138163
2025-09-08 23:00:00+00:00,0.003442716723752656
2025-09-09 23:00:00+00:00,0.0034945378972104126
2025-09-10 23:00:00+00:00,0.0034078254802351986
2025-09-11 23:00:00+00:00,0.0034163244425007475
2025-09-14 23:00:00+00:00,0.003241561634135888
2025-09-15 23:00:00+00:00,0.003293457893031735
2025-09-16 23:00:00+00:00,0.0034446696633240485
2025-09-17 23:00:00+00:00,0.003500066041960451
2025-09-18 23:00:00+00:00,0.0035691407538732227
2025-09-21 23:00:00+00:00,0.003599731689522225
2025-09-22 23:00:00+00:00,0.0034077356919831187
2025-09-23 23:00:00+00:00,0.0032776484548842177
2025-09-24 23:00:00+00:00,0.0034196162340984332
2025-09-25 23:00:00+00:00,0.003669527708357013
2025-09-28 23:00:00+00:00,0.003697907987381346
2025-09-29 23:00:00+00:00,0.003746181703925149
2025-09-30 23:00:00+00:00,0.003768009129595123
2025-10-01 23:00:00+00:00,0.0035287579754500857
2025-10-02 23:00:00+00:00,0.0034495220561972855
2025-10-05 23:00:00+00:00,0.003489803350300371
2025-10-06 23:00:00+00:00,0.003425816572770011
2025-10-07 23:00:00+00:00,0.0033989013387691123
2025-10-08 23:00:00+00:00,0.0033413340018109616
2025-10-09 23:00:00+00:00,0.0034874719921603866
2025-10-12 23:00:00+00:00,0.003533921620746449
2025-10-13 23:00:00+00:00,0.003541757215144564
2025-10-14 23:00:00+00:00,0.0034997849539950437
2025-10-15 23:00:00+00:00,0.0033980452455880266
2025-10-16 23:00:00+00:00,0.003372197976968503
2025-10-19 23:00:00+00:00,0.0032603019709956924
2025-10-20 23:00:00+00:00,0.0031367543347697088
2025-10-21 23:00:00+00:00,0.0031372553221692095
2025-10-22 23:00:00+00:00,0.0031296901980905323
2025-10-23 23:00:00+00:00,0.002991362348088408
2025-10-27 00:00:00+00:00,0.002721380871936998
2025-10-28 00:00:00+00:00,0.0026739760479578384
2025-10-29 00:00:00+00:00,0.0027184322875124277
2025-10-30 00:00:00+00:00,0.002838062080975511
2025-10-31 00:00:00+00:00,0.0028917093082779276
2025-11-03 00:00:00+00:00,0.0029718306270863485
2025-11-04 00:00:00+00:00,0.002906002317469794
2025-11-05 00:00:00+00:00,0.003056439879091754
2025-11-06 00:00:00+00:00,0.0029007162208154087
2025-11-07 00:00:00+00:00,0.0030296186223734874
2025-11-10 00:00:00+00:00,0.0029179212270514228
2025-11-11 00:00:00+00:00,0.002819188883657504
2025-11-12 00:00:00+00:00,0.002817086349074035
2025-11-13 00:00:00+00:00,0.002790409117095129
2025-11-14 00:00:00+00:00,0.0027391337684579027
2025-11-17 00:00:00+00:00,0.002636380223464648
2025-11-18 00:00:00+00:00,0.0026579673880269814
2025-11-19 00:00:00+00:00,0.002695302683232568
2025-11-20 00:00:00+00:00,0.002805136392283935
2025-11-21 00:00:00+00:00,0.0028877185101790336
2025-11-24 00:00:00+00:00,0.002902782339098862
2025-11-25 00:00:00+00:00,0.002869329173933961
2025-11-26 00:00:00+00:00,0.002885416523661138
2025-11-27 00:00:00+00:00,0.003021951804233159
2025-11-28 00:00:00+00:00,0.0028716755601771574
2025-12-01 00:00:00+00:00,0.0027850693340147076
2025-12-02 00:00:00+00:00,0.0027284825449133184
2025-12-03 00:00:00+00:00,0.002758004351461047
2025-12-04 00:00:00+00:00,0.0027017638871477886
2025-12-05 00:00:00+00:00,0.002677985143056761
2025-12-08 00:00:00+00:00,0.002581922737262173
2025-12-09 00:00:00+00:00,0.002517282587661749
2025-12-10 00:00:00+00:00,0.0024889672983438825
2025-12-11 00:00:00+00:00,0.002683019063950156
2025-12-12 00:00:00+00:00,0.0026993491630285236
2025-12-15 00:00:00+00:00,0.0026551655055244705
2025-12-16 00:00:00+00:00,0.002668348375165112
2025-12-17 00:00:00+00:00,0.002578731259955613
2025-12-18 00:00:00+00:00,0.0025923055506534877
2025-12-19 00:00:00+00:00,0.0023640064026793865
2025-12-22 00:00:00+00:00,0.0023947643877335516
2025-12-23 00:00:00+00:00,0.0025489303137740454
2025-12-24 00:00:00+00:00,0.002746414876605542
2025-12-26 00:00:00+00:00,0.002670969315408587
2025-12-29 00:00:00+00:00,0.002441008998537646
2025-12-30 00:00:00+00:00,0.0024595753408703353
2025-12-31 00:00:00+00:00,0.0024883168497230584
2026-01-02 00:00:00+00:00,0.002499391137900462
2026-01-05 00:00:00+00:00,0.00248484361546354
2026-01-06 00:00:00+00:00,0.0024191805337107504
2026-01-07 00:00:00+00:00,0.002448118791261763
2026-01-08 00:00:00+00:00,0.0024109940283640976
2026-01-09 00:00:00+00:00,0.002447774001319458
2026-01-12 00:00:00+00:00,0.002542251336943964
2026-01-13 00:00:00+00:00,0.002446037135547157
2026-01-14 00:00:00+00:00,0.0025343331032717112
2026-01-15 00:00:00+00:00,0.002528834744205671
2026-01-16 00:00:00+00:00,0.0025656415597365865
2026-01-19 00:00:00+00:00,0.002660206826023823
2026-01-20 00:00:00+00:00,0.0026575599736223276
2026-01-21 00:00:00+00:00,0.0028259343886564764
2026-01-22 00:00:00+00:00,0.002825047148809013
2026-01-23 00:00:00+00:00,0.002912392020331108
2026-01-26 00:00:00+00:00,0.0032240815192687363
2026-01-27 00:00:00+00:00,0.003265989715892901
2026-01-28 00:00:00+00:00,0.0037682224031562626
2026-01-29 00:00:00+00:00,0.0038747594773423325
2026-01-30 00:00:00+00:00,0.0038410465207483176
2026-02-02 00:00:00+00:00,0.0042888246022347205
2026-02-03 00:00:00+00:00,0.004320094061625451
2026-02-04 00:00:00+00:00,0.0043436714159360516
2026-02-05 00:00:00+00:00,0.004418254277731556
2026-02-06 00:00:00+00:00,0.004573856349574453
2026-02-09 00:00:00+00:00,0.0048397675669885525
2026-02-10 00:00:00+00:00,0.004982533453923432
2026-02-11 00:00:00+00:00,0.004929296149815222
2026-02-12 00:00:00+00:00,0.004900705563478126
2026-02-13 00:00:00+00:00,0.0049506395450953115
2026-02-16 00:00:00+00:00,0.004881906218259367
2026-02-17 00:00:00+00:00,0.00481291125281537
2026-02-18 00:00:00+00:00,0.00478002957837473
2026-02-19 00:00:00+00:00,0.004877703665436657
2026-02-20 00:00:00+00:00,0.004819145335426763
2026-02-23 00:00:00+00:00,0.004710375254041349
2026-02-24 00:00:00+00:00,0.0043636462831838346
2026-02-25 00:00:00+00:00,0.004366096709341085
2026-02-26 00:00:00+00:00,0.003992965714836955
2026-02-27 00:00:00+00:00,0.003912793321347554
2026-03-02 00:00:00+00:00,0.004045311441527098
2026-03-03 00:00:00+00:00,0.003709388235031787
2026-03-04 00:00:00+00:00,0.0038477899687810106
2026-03-05 00:00:00+00:00,0.003848716681417096
2026-03-06 00:00:00+00:00,0.003840249696013275
2026-03-09 00:00:00+00:00,0.0038452471134960645
2026-03-10 00:00:00+00:00,0.003857563221562508
2026-03-11 00:00:00+00:00,0.0036111994476569816
2026-03-12 00:00:00+00:00,0.0036459312225317494
2026-03-13 00:00:00+00:00,0.003668934537381406
2026-03-16 00:00:00+00:00,0.0038870837959755536
2026-03-17 00:00:00+00:00,0.004087383697350631
2026-03-18 00:00:00+00:00,0.004136847647772347
2026-03-19 00:00:00+00:00,0.004417939015130302
2026-03-20 00:00:00+00:00,0.004504211801327499
2026-03-23 00:00:00+00:00,0.004655227529330583
2026-03-24 00:00:00+00:00,0.004560600805572833
2026-03-25 00:00:00+00:00,0.004435640288456879
2026-03-26 00:00:00+00:00,0.0045907070773557055
2026-03-27 00:00:00+00:00,0.004594960092643964
2026-03-29 23:00:00+00:00,0.0047296916263607006
2026-03-30 23:00:00+00:00,0.004625868982398453
2026-03-31 23:00:00+00:00,0.004731851922164995
2026-04-01 23:00:00+00:00,0.004570672535015541
2026-04-02 23:00:00+00:00,0.004596188100427142
2026-04-05 23:00:00+00:00,0.004567723750516468
2026-04-06 23:00:00+00:00,0.004467716793386905
2026-04-07 23:00:00+00:00,0.004680982420166143
2026-04-08 23:00:00+00:00,0.004691732587618911
2026-04-09 23:00:00+00:00,0.004653317270040193
2026-04-12 23:00:00+00:00,0.004671330032659966
2026-04-13 23:00:00+00:00,0.00475646156972821
2026-04-14 23:00:00+00:00,0.004667516773216519
2026-04-15 23:00:00+00:00,0.0046172960900017065
2026-04-16 23:00:00+00:00,0.004381542686235304
2026-04-19 23:00:00+00:00,0.00407987075156677
2026-04-20 23:00:00+00:00,0.004053980789955846
2026-04-21 23:00:00+00:00,0.004004270159600283
2026-04-22 23:00:00+00:00,0.004017206816965618
2026-04-23 23:00:00+00:00,0.003937037561427693
2026-04-26 23:00:00+00:00,0.0038312801093047205
2026-04-27 23:00:00+00:00,0.0037505903016585443
2026-04-28 23:00:00+00:00,0.0037596297829964056
2026-04-29 23:00:00+00:00,0.0036400153026352987
2026-04-30 23:00:00+00:00,0.004028229911915269
2026-05-03 23:00:00+00:00,0.003854073921915907
2026-05-04 23:00:00+00:00,0.003885975703679853
2026-05-05 23:00:00+00:00,0.0038870147638217604
2026-05-06 23:00:00+00:00,0.003510653281286374
2026-05-07 23:00:00+00:00,0.0035270371927277827
2026-05-10 23:00:00+00:00,0.0035026140378456158
2026-05-11 23:00:00+00:00,0.0033629797869012537
2026-05-12 23:00:00+00:00,0.0030773223943934883
2026-05-13 23:00:00+00:00,0.002994367803467675
2026-05-14 23:00:00+00:00,0.0031374689228325053
2026-05-17 23:00:00+00:00,0.0033005108072067914
2026-05-18 23:00:00+00:00,0.0034135079961924004
2026-05-19 23:00:00+00:00,0.0033968362054437383
2026-05-20 23:00:00+00:00,0.00342397247406468
2026-05-21 23:00:00+00:00,0.0033782001196530293
2026-05-24 23:00:00+00:00,0.0033281808115896527
2026-05-25 23:00:00+00:00,0.0032814301842293346
2026-05-26 23:00:00+00:00,0.0031978426350859714
2026-05-27 23:00:00+00:00,0.0032668329475856136
2026-05-28 23:00:00+00:00,0.003281083638887646
2026-05-31 23:00:00+00:00,0.002881520175466692
2026-06-01 23:00:00+00:00,0.002995343434250962
2026-06-02 23:00:00+00:00,0.0028819271024342233
2026-06-03 23:00:00+00:00,0.0028935242036987087
2026-06-04 23:00:00+00:00,0.002719520429862548
2026-06-07 23:00:00+00:00,0.0029789560731654434
2026-06-08 23:00:00+00:00,0.002906606079361052
2026-06-09 23:00:00+00:00,0.0029123428881949486
2026-06-10 23:00:00+00:00,0.0028462322298567033
2026-06-11 23:00:00+00:00,0.002987386021518717
2026-06-14 23:00:00+00:00,0.002870433662734063
2026-06-15 23:00:00+00:00,0.0026594117108947163
2026-06-16 23:00:00+00:00,0.002494501260100763
2026-06-17 23:00:00+00:00,0.002635738354187339
2026-06-18 23:00:00+00:00,0.0027046113008696365
2026-06-21 23:00:00+00:00,0.0027524379656109154
2026-06-22 23:00:00+00:00,0.0027448670285538804
2026-06-23 23:00:00+00:00,0.002920650263318346
2026-06-24 23:00:00+00:00,0.0029592066936631914
2026-06-25 23:00:00+00:00,0.002832758217653527
2026-06-28 23:00:00+00:00,0.002664658541824167
2026-06-29 23:00:00+00:00,0.002689513140268942
2026-06-30 23:00:00+00:00,0.002646117760779992
2026-07-01 23:00:00+00:00,0.002645874506605248
2026-07-02 23:00:00+00:00,0.002679164470546202
2026-07-05 23:00:00+00:00,0.002711265945691637
2026-07-06 23:00:00+00:00,0.002432646819528591
2026-07-07 23:00:00+00:00,0.0025442623450924197
2026-07-08 23:00:00+00:00,0.002606203363620186
2026-07-09 23:00:00+00:00,0.0026443474868534586
2026-07-12 23:00:00+00:00,0.002508558935128843
2026-07-13 23:00:00+00:00,0.002536016804380279
2026-07-14 23:00:00+00:00,0.002720849231952126
2026-07-15 23:00:00+00:00,0.0028932116987915512
2026-07-16 23:00:00+00:00,0.0026519065596113467
2026-07-19 23:00:00+00:00,0.0025117094238845334
2026-07-20 23:00:00+00:00,0.002513280317594695
2026-07-21 23:00:00+00:00,0.0025480181816438705
2026-07-22 23:00:00+00:00,0.002389562952431249
2026-07-23 23:00:00+00:00,0.002449852971034401
2026-07-26 23:00:00+00:00,0.002497630202379105
2026-07-27 23:00:00+00:00,0.0025980294244543965
2026-07-28 23:00:00+00:00,0.0025366396650852493
2026-07-29 23:00:00+00:00,0.0026656325661701123
2026-07-30 23:00:00+00:00,0.0030319982809407903
2026-08-02 23:00:00+00:00,0.0030279558048822313
2026-08-03 23:00:00+00:00,0.0031472897385859656
2026-08-04 23:00:00+00:00,0.0031718598466742892
2026-08-05 23:00:00+00:00,0.0031160438507622564
2026-08-06 23:00:00+00:00,0.0031460800046800258
2026-08-09 23:00:00+00:00,0.00322055587713232
2026-08-10 23:00:00+00:00,0.003239029783660502
2026-08-11 23:00:00+00:00,0.00314522463141527
2026-08-12 23:00:00+00:00,0.0029401479044434235
2026-08-13 23:00:00+00:00,0.002755630621649807
2026-08-16 23:00:00+00:00,0.0028119048931573134
2026-08-17 23:00:00+00:00,0.002818047743613058
2026-08-18 23:00:00+00:00,0.002837937960859866
2026-08-19 23:00:00+00:00,0.0031264784241978277
2026-08-20 23:00:00+00:00,0.0031782690958911627
2026-08-23 23:00:00+00:00,0.0031033941112378082
2026-08-24 23:00:00+00:00,0.003091968276251098
2026-08-25 23:00:00+00:00,0.0029931027543488122
2026-08-26 23:00:00+00:00,0.0030733368894456346
2026-08-27 23:00:00+00:00,0.0028840072281844085
2026-08-30 23:00:00+00:00,0.0026861646859609725
