time,fx_vol_level
2013-09-26 23:00:00+00:00,0.0016932370908366117
2013-09-29 23:00:00+00:00,0.0036673796053683927
2013-09-30 23:00:00+00:00,0.0016558363522467534
2013-10-01 23:00:00+00:00,0.0025650714894610758
2013-10-02 23:00:00+00:00,0.0035632239070092866
2013-10-03 23:00:00+00:00,0.0028027828075119867
2013-10-06 23:00:00+00:00,0.004943829040263174
2013-10-08 23:00:00+00:00,0.0028611648613546072
2013-10-09 23:00:00+00:00,0.005185984927793097
2013-10-10 23:00:00+00:00,0.0011928132576849066
2013-10-13 23:00:00+00:00,0.0024371066499623284
2013-10-14 23:00:00+00:00,0.002487162534438462
2013-10-15 23:00:00+00:00,0.00251668155306752
2013-10-16 23:00:00+00:00,0.001965530422285644
2013-10-17 23:00:00+00:00,0.008309438416621295
2013-10-20 23:00:00+00:00,0.0020857230818951966
2013-10-21 23:00:00+00:00,0.0015855168842086782
2013-10-22 23:00:00+00:00,0.0058399838978467344
2013-10-23 23:00:00+00:00,0.005694437596913793
2013-10-24 23:00:00+00:00,0.003012997589639188
2013-10-28 00:00:00+00:00,0.0020288170009690556
2013-10-29 00:00:00+00:00,0.0021313971312985625
2013-10-30 00:00:00+00:00,0.004651544186362304
2013-10-31 00:00:00+00:00,0.000991602956068205
2013-11-01 00:00:00+00:00,0.004471280420786557
2013-11-04 00:00:00+00:00,0.0035257522040748612
2013-11-05 00:00:00+00:00,0.0026768933221269684
2013-11-06 00:00:00+00:00,0.004138877025124832
2013-11-07 00:00:00+00:00,0.0024372293349364895
2013-11-08 00:00:00+00:00,0.00509587314824933
2013-11-11 00:00:00+00:00,0.006308658487350997
2013-11-12 00:00:00+00:00,0.0021400261065508594
2013-11-13 00:00:00+00:00,0.0040652188691075635
2013-11-14 00:00:00+00:00,0.006279091318952009
2013-11-15 00:00:00+00:00,0.0030239357327098704
2013-11-18 00:00:00+00:00,0.004495750998146142
2013-11-19 00:00:00+00:00,0.0013834915438367494
2013-11-20 00:00:00+00:00,0.004523562144328437
2013-11-21 00:00:00+00:00,0.007689601756854274
2013-11-22 00:00:00+00:00,0.005628097241826169
2013-11-25 00:00:00+00:00,0.004881652318998619
2013-11-26 00:00:00+00:00,0.0031793741508704954
2013-11-27 00:00:00+00:00,0.003948618052339703
2013-11-28 00:00:00+00:00,0.0033847036045399994
2013-11-29 00:00:00+00:00,0.0022569916166718476
2013-12-02 00:00:00+00:00,0.0030140449799885096
2013-12-03 00:00:00+00:00,0.0021697519547110113
2013-12-04 00:00:00+00:00,0.003011958225077438
2013-12-05 00:00:00+00:00,0.0035986210080444967
2013-12-06 00:00:00+00:00,0.0038924841394425793
2013-12-09 00:00:00+00:00,0.003590067386380994
2013-12-10 00:00:00+00:00,0.0026142796204373098
2013-12-11 00:00:00+00:00,0.0032986319473548207
2013-12-12 00:00:00+00:00,0.0038271970808710365
2013-12-13 00:00:00+00:00,0.0054262503064658185
2013-12-16 00:00:00+00:00,0.002761922086643387
2013-12-17 00:00:00+00:00,0.0011227289561899223
2013-12-18 00:00:00+00:00,0.0015874613758073604
2013-12-19 00:00:00+00:00,0.008532641198206755
2013-12-20 00:00:00+00:00,0.002464136108943064
2013-12-23 00:00:00+00:00,0.002986297016671783
2013-12-24 00:00:00+00:00,0.0016491955080752962
2013-12-25 00:00:00+00:00,0.0013043562563827733
2013-12-26 00:00:00+00:00,0.0008753384753918958
2013-12-27 00:00:00+00:00,0.002194610339711467
2013-12-30 00:00:00+00:00,0.0038611222976917916
2013-12-31 00:00:00+00:00,0.005124810932021773
2014-01-01 00:00:00+00:00,0.0031962826687192045
2014-01-02 00:00:00+00:00,0.001849307180507372
2014-01-03 00:00:00+00:00,0.005064128138621726
2014-01-06 00:00:00+00:00,0.00564035940222903
2014-01-07 00:00:00+00:00,0.0016863296300957582
2014-01-08 00:00:00+00:00,0.004222180707087482
2014-01-09 00:00:00+00:00,0.003057805237163443
2014-01-10 00:00:00+00:00,0.0024187390188858773
2014-01-13 00:00:00+00:00,0.006071783079801292
2014-01-14 00:00:00+00:00,0.004091347406382524
2014-01-15 00:00:00+00:00,0.003993615153716139
2014-01-16 00:00:00+00:00,0.0044697447025184855
2014-01-17 00:00:00+00:00,0.0032844741833277977
2014-01-20 00:00:00+00:00,0.006266631491733325
2014-01-21 00:00:00+00:00,0.0024649295180263673
2014-01-22 00:00:00+00:00,0.0010679091237907705
2014-01-23 00:00:00+00:00,0.004362561899351951
2014-01-24 00:00:00+00:00,0.007275116902882665
2014-01-27 00:00:00+00:00,0.005336237843831637
2014-01-28 00:00:00+00:00,0.003127408786131954
2014-01-29 00:00:00+00:00,0.0033613749619264186
2014-01-30 00:00:00+00:00,0.003448554575385269
2014-01-31 00:00:00+00:00,0.005278273750199958
2014-02-03 00:00:00+00:00,0.0049127821268574
2014-02-04 00:00:00+00:00,0.0037532367422252
2014-02-05 00:00:00+00:00,0.00746511348989685
2014-02-06 00:00:00+00:00,0.0007188049579061421
2014-02-07 00:00:00+00:00,0.0021821481048449423
2014-02-10 00:00:00+00:00,0.002912552450010153
2014-02-11 00:00:00+00:00,0.001326039132628798
2014-02-12 00:00:00+00:00,0.0037038355023127725
2014-02-13 00:00:00+00:00,0.0032606054094609185
2014-02-14 00:00:00+00:00,0.004368813960956545
2014-02-17 00:00:00+00:00,0.003773190596039422
2014-02-18 00:00:00+00:00,0.001388795224692448
2014-02-19 00:00:00+00:00,0.0034227045915287135
2014-02-20 00:00:00+00:00,0.0034135863652049827
2014-02-21 00:00:00+00:00,0.0016988104587511803
2014-02-24 00:00:00+00:00,0.0021107244327274177
2014-02-25 00:00:00+00:00,0.003509446396084285
2014-02-26 00:00:00+00:00,0.0016347618288117816
2014-02-27 00:00:00+00:00,0.003565668679352485
2014-02-28 00:00:00+00:00,0.0023543682282274694
2014-03-03 00:00:00+00:00,0.004915802046598768
2014-03-04 00:00:00+00:00,0.0024115399707495544
2014-03-05 00:00:00+00:00,0.0020827612733357683
2014-03-06 00:00:00+00:00,0.0024185779405535754
2014-03-07 00:00:00+00:00,0.007367802068387848
2014-03-10 00:00:00+00:00,0.003247571038748731
2014-03-11 00:00:00+00:00,0.0020074787198609187
2014-03-12 00:00:00+00:00,0.0019318541140096273
2014-03-13 00:00:00+00:00,0.003245626218774352
2014-03-14 00:00:00+00:00,0.002151023651562093
2014-03-17 00:00:00+00:00,0.0015301055090409983
2014-03-18 00:00:00+00:00,0.0024044089042052166
2014-03-19 00:00:00+00:00,0.0036579992019658003
2014-03-20 00:00:00+00:00,0.008948171699052912
2014-03-21 00:00:00+00:00,0.0012826209282022678
2014-03-24 00:00:00+00:00,0.001962321031852269
2014-03-25 00:00:00+00:00,0.002154094739330259
2014-03-26 00:00:00+00:00,0.002626039702623928
2014-03-27 00:00:00+00:00,0.003810144132573079
2014-03-28 00:00:00+00:00,0.004196284083054762
2014-03-30 23:00:00+00:00,0.001085579436012248
2014-03-31 23:00:00+00:00,0.001320713343238707
2014-04-01 23:00:00+00:00,0.002772100164452488
2014-04-02 23:00:00+00:00,0.0020070378865536345
2014-04-03 23:00:00+00:00,0.0023180862942441816
2014-04-06 23:00:00+00:00,0.003581444677421275
2014-04-07 23:00:00+00:00,0.002071184414315604
2014-04-08 23:00:00+00:00,0.006071241957314603
2014-04-09 23:00:00+00:00,0.00424785829254315
2014-04-10 23:00:00+00:00,0.0035117814448449303
2014-04-13 23:00:00+00:00,0.002317457712124512
2014-04-14 23:00:00+00:00,0.0015779211670343314
2014-04-15 23:00:00+00:00,0.0032957135997649747
2014-04-16 23:00:00+00:00,0.002788811694227252
2014-04-17 23:00:00+00:00,0.0024718335125802717
2014-04-20 23:00:00+00:00,0.0006137883700199446
2014-04-21 23:00:00+00:00,0.0010448907742847864
2014-04-22 23:00:00+00:00,0.002008022372545067
2014-04-23 23:00:00+00:00,0.002333099469914298
2014-04-24 23:00:00+00:00,0.0020581194899531585
2014-04-27 23:00:00+00:00,0.0007737041060877359
2014-04-28 23:00:00+00:00,0.0017363568483883356
2014-04-29 23:00:00+00:00,0.0032039615863294624
2014-04-30 23:00:00+00:00,0.0030771018560714625
2014-05-01 23:00:00+00:00,0.0009111849166686578
2014-05-04 23:00:00+00:00,0.0013131469289974218
2014-05-05 23:00:00+00:00,0.0009330764905895647
2014-05-06 23:00:00+00:00,0.005187832971421539
2014-05-07 23:00:00+00:00,0.002538903164643299
2014-05-08 23:00:00+00:00,0.0036531452099797246
2014-05-11 23:00:00+00:00,0.00465035466043497
2014-05-12 23:00:00+00:00,0.0003920977093808675
2014-05-13 23:00:00+00:00,0.0016140488771697787
2014-05-14 23:00:00+00:00,0.001824180187529593
2014-05-15 23:00:00+00:00,0.0010518634558112823
2014-05-18 23:00:00+00:00,0.0013498982947332354
2014-05-19 23:00:00+00:00,0.001071749900294609
2014-05-20 23:00:00+00:00,0.003982814965188135
2014-05-21 23:00:00+00:00,0.0013453412067124433
2014-05-22 23:00:00+00:00,0.0013621491783118629
2014-05-25 23:00:00+00:00,0.0019260286710803636
2014-05-26 23:00:00+00:00,0.001419816019170202
2014-05-27 23:00:00+00:00,0.0010980871685204823
2014-05-28 23:00:00+00:00,0.004213404495150193
2014-05-29 23:00:00+00:00,0.0023190508902874254
2014-06-01 23:00:00+00:00,0.0014264471211430558
2014-06-02 23:00:00+00:00,0.004018271501367854
2014-06-03 23:00:00+00:00,0.0013859466848664126
2014-06-04 23:00:00+00:00,0.001143026415777219
2014-06-05 23:00:00+00:00,0.004852270434040018
2014-06-08 23:00:00+00:00,0.0011399714363931057
2014-06-09 23:00:00+00:00,0.0019380927148229439
2014-06-10 23:00:00+00:00,0.0029629714118720174
2014-06-11 23:00:00+00:00,0.0025291967491336185
2014-06-12 23:00:00+00:00,0.004488537064181508
2014-06-15 23:00:00+00:00,0.0016967564942405404
2014-06-16 23:00:00+00:00,0.0014365950531796494
2014-06-17 23:00:00+00:00,0.0024036077652410115
2014-06-18 23:00:00+00:00,0.004154631774809107
2014-06-19 23:00:00+00:00,0.001582603388506613
2014-06-22 23:00:00+00:00,0.0020403539446502417
2014-06-23 23:00:00+00:00,0.001261914377024942
2014-06-24 23:00:00+00:00,0.0024023094850350404
2014-06-25 23:00:00+00:00,0.0028210221581493147
2014-06-26 23:00:00+00:00,0.0019819059874237412
2014-06-29 23:00:00+00:00,0.0014967758833440332
2014-06-30 23:00:00+00:00,0.0026945978040377647
2014-07-01 23:00:00+00:00,0.0023617120395151106
2014-07-02 23:00:00+00:00,0.0023592162116260105
2014-07-03 23:00:00+00:00,0.0036995598517231554
2014-07-06 23:00:00+00:00,0.0011789944904157523
2014-07-07 23:00:00+00:00,0.0017217257879195886
2014-07-08 23:00:00+00:00,0.0019683395825478844
2014-07-09 23:00:00+00:00,0.001878926675162577
2014-07-10 23:00:00+00:00,0.0018916211531760003
2014-07-13 23:00:00+00:00,0.0014216393963024838
2014-07-14 23:00:00+00:00,0.0011256050849221173
2014-07-15 23:00:00+00:00,0.004678848841255652
2014-07-16 23:00:00+00:00,0.001669145901547801
2014-07-17 23:00:00+00:00,0.0021603511647472207
2014-07-20 23:00:00+00:00,0.0020676699944474444
2014-07-21 23:00:00+00:00,0.001242939767099364
2014-07-22 23:00:00+00:00,0.0021598990919501535
2014-07-23 23:00:00+00:00,0.0025567412848698603
2014-07-24 23:00:00+00:00,0.0017581002383351512
2014-07-27 23:00:00+00:00,0.0028051094104263505
2014-07-28 23:00:00+00:00,0.0006934163397718055
2014-07-29 23:00:00+00:00,0.0032681019182405993
2014-07-30 23:00:00+00:00,0.003240929267620263
2014-07-31 23:00:00+00:00,0.0010378583405522372
2014-08-03 23:00:00+00:00,0.00207845486622793
2014-08-04 23:00:00+00:00,0.0014170415831072554
2014-08-05 23:00:00+00:00,0.004155908482506299
2014-08-06 23:00:00+00:00,0.0027470799908633214
2014-08-07 23:00:00+00:00,0.002864574232878392
2014-08-10 23:00:00+00:00,0.002683541025593298
2014-08-11 23:00:00+00:00,0.0015434217657099292
2014-08-12 23:00:00+00:00,0.0013060910846390643
2014-08-13 23:00:00+00:00,0.003064237771301733
2014-08-14 23:00:00+00:00,0.0005136639326282685
2014-08-17 23:00:00+00:00,0.0015438318776208788
2014-08-18 23:00:00+00:00,0.0015944197760520695
2014-08-19 23:00:00+00:00,0.0038224257189677555
2014-08-20 23:00:00+00:00,0.0033833262330642913
2014-08-21 23:00:00+00:00,0.0017962979999716262
2014-08-24 23:00:00+00:00,0.0034322467161937618
2014-08-25 23:00:00+00:00,0.0019911711390602216
2014-08-26 23:00:00+00:00,0.002596392657026899
2014-08-27 23:00:00+00:00,0.0031473676117395786
2014-08-28 23:00:00+00:00,0.000952234233525473
2014-08-31 23:00:00+00:00,0.002677866309711341
2014-09-01 23:00:00+00:00,0.00124593643104981
2014-09-02 23:00:00+00:00,0.005089464331617388
2014-09-03 23:00:00+00:00,0.0026555921765876547
2014-09-04 23:00:00+00:00,0.008115268319129473
2014-09-07 23:00:00+00:00,0.0025362361503853217
2014-09-08 23:00:00+00:00,0.0067083320669759266
2014-09-09 23:00:00+00:00,0.0033036653473246247
2014-09-10 23:00:00+00:00,0.004459806315765573
2014-09-11 23:00:00+00:00,0.0033577083326551405
2014-09-14 23:00:00+00:00,0.003991886417005726
2014-09-15 23:00:00+00:00,0.0024294281071809976
2014-09-16 23:00:00+00:00,0.003500025330179679
2014-09-17 23:00:00+00:00,0.007898138293653989
2014-09-18 23:00:00+00:00,0.006604120490650733
2014-09-21 23:00:00+00:00,0.0041524784229760026
2014-09-22 23:00:00+00:00,0.004098973312787672
2014-09-23 23:00:00+00:00,0.0018647999685834453
2014-09-24 23:00:00+00:00,0.003338513292706032
2014-09-25 23:00:00+00:00,0.004353216098460529
2014-09-28 23:00:00+00:00,0.007004610046972022
2014-09-29 23:00:00+00:00,0.0029394098660599313
2014-09-30 23:00:00+00:00,0.003864527526894738
2014-10-01 23:00:00+00:00,0.0020009207999518073
2014-10-02 23:00:00+00:00,0.004666171801801788
2014-10-05 23:00:00+00:00,0.013982527828482472
2014-10-06 23:00:00+00:00,0.010428302312612011
2014-10-07 23:00:00+00:00,0.0019330867992403504
2014-10-08 23:00:00+00:00,0.0058209236200922705
2014-10-09 23:00:00+00:00,0.005229668410717814
2014-10-12 23:00:00+00:00,0.003571298513693366
2014-10-13 23:00:00+00:00,0.005036711181881019
2014-10-14 23:00:00+00:00,0.007175913895839363
2014-10-15 23:00:00+00:00,0.011044106169259382
2014-10-16 23:00:00+00:00,0.0023759974328176336
2014-10-19 23:00:00+00:00,0.002502814740227862
2014-10-20 23:00:00+00:00,0.0031277645378222085
2014-10-21 23:00:00+00:00,0.0036969049859642924
2014-10-22 23:00:00+00:00,0.005280204579608427
2014-10-23 23:00:00+00:00,0.0015247003432976765
2014-10-27 00:00:00+00:00,0.0029615703608107205
2014-10-28 00:00:00+00:00,0.0019965172796527395
2014-10-29 00:00:00+00:00,0.004116055746179552
2014-10-30 00:00:00+00:00,0.009282994622065166
2014-10-31 00:00:00+00:00,0.0029044438871504985
2014-11-03 00:00:00+00:00,0.007289177933052116
2014-11-04 00:00:00+00:00,0.003223194988927832
2014-11-05 00:00:00+00:00,0.0054616352722348105
2014-11-06 00:00:00+00:00,0.00796375395894757
2014-11-07 00:00:00+00:00,0.0053108027543381136
2014-11-10 00:00:00+00:00,0.007390695273201908
2014-11-11 00:00:00+00:00,0.002077100051097014
2014-11-12 00:00:00+00:00,0.00531406476489471
2014-11-13 00:00:00+00:00,0.0038582951811977164
2014-11-14 00:00:00+00:00,0.0029971216595914285
2014-11-17 00:00:00+00:00,0.005061154178093978
2014-11-18 00:00:00+00:00,0.0030692863245834943
2014-11-19 00:00:00+00:00,0.003232888197283771
2014-11-20 00:00:00+00:00,0.004653508043962029
2014-11-21 00:00:00+00:00,0.001982004378672094
2014-11-24 00:00:00+00:00,0.007956754732092322
2014-11-25 00:00:00+00:00,0.005079460349141511
2014-11-26 00:00:00+00:00,0.0035920632205926153
2014-11-27 00:00:00+00:00,0.0030017435784579494
2014-11-28 00:00:00+00:00,0.003737004657164108
2014-12-01 00:00:00+00:00,0.006832286002185051
2014-12-02 00:00:00+00:00,0.006523601544354903
2014-12-03 00:00:00+00:00,0.0061061393227409555
2014-12-04 00:00:00+00:00,0.005098912758990566
2014-12-05 00:00:00+00:00,0.0034023595266356823
2014-12-08 00:00:00+00:00,0.008262837740957577
2014-12-09 00:00:00+00:00,0.0028196671374503546
2014-12-10 00:00:00+00:00,0.004089406427787323
2014-12-11 00:00:00+00:00,0.0063443699054332265
2014-12-12 00:00:00+00:00,0.0053276403541341515
2014-12-15 00:00:00+00:00,0.003788845398607854
2014-12-16 00:00:00+00:00,0.0032261402583410224
2014-12-17 00:00:00+00:00,0.0044314272683847284
2014-12-18 00:00:00+00:00,0.010588686086541899
2014-12-19 00:00:00+00:00,0.00624537153079302
2014-12-22 00:00:00+00:00,0.003588477506702381
2014-12-23 00:00:00+00:00,0.0021352019246424123
2014-12-24 00:00:00+00:00,0.002629892396553757
2014-12-25 00:00:00+00:00,0.0015732808801026676
2014-12-26 00:00:00+00:00,0.000611673964344713
2014-12-29 00:00:00+00:00,0.001827768911571992
2014-12-30 00:00:00+00:00,0.002130564695936458
2014-12-31 00:00:00+00:00,0.003438045209274839
2015-01-01 00:00:00+00:00,0.0030630425752103396
2015-01-02 00:00:00+00:00,0.0004813189381585037
2015-01-05 00:00:00+00:00,0.014596587000963427
2015-01-06 00:00:00+00:00,0.0023742611551964368
2015-01-07 00:00:00+00:00,0.005619044350376153
2015-01-08 00:00:00+00:00,0.0023009691748141123
2015-01-09 00:00:00+00:00,0.003196597785461608
2015-01-12 00:00:00+00:00,0.006412433307422509
2015-01-13 00:00:00+00:00,0.006195741498099945
2015-01-14 00:00:00+00:00,0.002621881942257357
2015-01-15 00:00:00+00:00,0.0022620372206091735
2015-01-16 00:00:00+00:00,0.0341097201337948
2015-01-19 00:00:00+00:00,0.0034191963474460665
2015-01-20 00:00:00+00:00,0.006820976429600019
2015-01-21 00:00:00+00:00,0.007593101581913897
2015-01-22 00:00:00+00:00,0.009748974101950969
2015-01-23 00:00:00+00:00,0.01110036646198348
2015-01-26 00:00:00+00:00,0.011205888806540979
2015-01-27 00:00:00+00:00,0.008332609061491433
2015-01-28 00:00:00+00:00,0.004833209409982479
2015-01-29 00:00:00+00:00,0.008439382989160546
2015-01-30 00:00:00+00:00,0.008822777754530312
2015-02-02 00:00:00+00:00,0.0022209380541618473
2015-02-03 00:00:00+00:00,0.00494056101971363
2015-02-04 00:00:00+00:00,0.006705948191394732
2015-02-05 00:00:00+00:00,0.005231548270310397
2015-02-06 00:00:00+00:00,0.008353037155072037
2015-02-09 00:00:00+00:00,0.007212322406383216
2015-02-10 00:00:00+00:00,0.0033066984103305996
2015-02-11 00:00:00+00:00,0.003098444622850157
2015-02-12 00:00:00+00:00,0.003474726246822953
2015-02-13 00:00:00+00:00,0.00667098364552865
2015-02-16 00:00:00+00:00,0.0024264071386713715
2015-02-17 00:00:00+00:00,0.0021733092550824487
2015-02-18 00:00:00+00:00,0.005237074187313488
2015-02-19 00:00:00+00:00,0.0032286942937123273
2015-02-20 00:00:00+00:00,0.00347189300518271
2015-02-23 00:00:00+00:00,0.003992054087343433
2015-02-24 00:00:00+00:00,0.0047134949571055644
2015-02-25 00:00:00+00:00,0.003035114256362492
2015-02-26 00:00:00+00:00,0.005278858101847916
2015-02-27 00:00:00+00:00,0.007548367580617277
2015-03-02 00:00:00+00:00,0.0018667108157767176
2015-03-03 00:00:00+00:00,0.003395747778166388
2015-03-04 00:00:00+00:00,0.0039018276849442
2015-03-05 00:00:00+00:00,0.004525221160958215
2015-03-06 00:00:00+00:00,0.006527249036861249
2015-03-09 00:00:00+00:00,0.012509174404748266
2015-03-10 00:00:00+00:00,0.0027285548965674997
2015-03-11 00:00:00+00:00,0.006780308290839939
2015-03-12 00:00:00+00:00,0.007938010566523823
2015-03-13 00:00:00+00:00,0.007806110589047843
2015-03-16 00:00:00+00:00,0.010031402058897429
2015-03-17 00:00:00+00:00,0.004994781683792286
2015-03-18 00:00:00+00:00,0.003667221224149327
2015-03-19 00:00:00+00:00,0.021177818396708976
2015-03-20 00:00:00+00:00,0.012662606646740071
2015-03-23 00:00:00+00:00,0.013980958509199226
2015-03-24 00:00:00+00:00,0.008502434773433931
2015-03-25 00:00:00+00:00,0.004161456194675857
2015-03-26 00:00:00+00:00,0.0033262149996008037
2015-03-27 00:00:00+00:00,0.002689109996361757
2015-03-29 23:00:00+00:00,0.0054813152963641976
2015-03-30 23:00:00+00:00,0.006283481679670688
2015-03-31 23:00:00+00:00,0.004879806711148775
2015-04-01 23:00:00+00:00,0.0028744834134327157
2015-04-02 23:00:00+00:00,0.005367171601339389
2015-04-05 23:00:00+00:00,0.009437345215203452
2015-04-06 23:00:00+00:00,0.005425618810411592
2015-04-07 23:00:00+00:00,0.005945270381474336
2015-04-08 23:00:00+00:00,0.0037500768607501476
2015-04-09 23:00:00+00:00,0.006883752708900903
2015-04-12 23:00:00+00:00,0.0038232216989409116
2015-04-13 23:00:00+00:00,0.004970599108444736
2015-04-14 23:00:00+00:00,0.006256039506601548
2015-04-15 23:00:00+00:00,0.007989684709093966
2015-04-16 23:00:00+00:00,0.008901726808785851
2015-04-19 23:00:00+00:00,0.0039469524025183
2015-04-20 23:00:00+00:00,0.005280490733390042
2015-04-21 23:00:00+00:00,0.0014908012325296112
2015-04-22 23:00:00+00:00,0.005687488034705017
2015-04-23 23:00:00+00:00,0.007225892204937523
2015-04-26 23:00:00+00:00,0.004703876829585563
2015-04-27 23:00:00+00:00,0.003151875863417012
2015-04-28 23:00:00+00:00,0.008391691052723934
2015-04-29 23:00:00+00:00,0.008838614606973586
2015-04-30 23:00:00+00:00,0.006292755086660995
2015-05-03 23:00:00+00:00,0.007131713124004717
2015-05-04 23:00:00+00:00,0.0024282585170086004
2015-05-05 23:00:00+00:00,0.005423813510419706
2015-05-06 23:00:00+00:00,0.006106907621258613
2015-05-07 23:00:00+00:00,0.007300762064560169
2015-05-10 23:00:00+00:00,0.004015765511019065
