,USD,EUR,GBP,JPY,CAD,CHF,AUD,NZD
1979-04-01 00:00:00+00:00,10.252365930599371,,9.801849980088505,2.786381757397338,9.243691520530039,2.487841578036476,7.981245339770249,10.392176968447897
1979-05-01 00:00:00+00:00,10.485133020344284,,10.071936021147687,2.909641122249962,9.776532066441135,2.5823492664583947,8.75576334127912,12.41643114857338
1979-06-01 00:00:00+00:00,10.697674418604652,,10.321923781207975,3.1963490799816086,9.366385709613546,2.877836507454057,8.75576334127912,12.41643114857338
1979-07-01 00:00:00+00:00,11.076923076923073,,11.359026637308101,3.8226344935247125,9.016386923244223,4.058609233937149,8.75576334127912,12.41643114857338
1979-08-01 00:00:00+00:00,11.45038167938932,,15.64865372265951,4.420739011377317,8.355823654051964,4.356090659114398,9.50224436569933,15.19102220171833
1979-09-01 00:00:00+00:00,11.836115326251884,,15.797377380945644,3.0395112276542013,8.333361686086027,4.054588684535854,9.50224436569933,15.19102220171833
1979-10-01 00:00:00+00:00,11.879699248120312,,16.4835379470341,3.308262080824842,9.703537146640983,4.861494510073672,9.50224436569933,15.19102220171833
1979-11-01 00:00:00+00:00,12.071535022354718,,17.15564969517689,4.3543615957344795,9.04254996859397,4.968923945177295,10.17695383649313,16.530428010054177
1979-12-01 00:00:00+00:00,12.592592592592599,,17.38273707048219,4.84847528755743,9.52380792936911,5.159547508805207,10.17695383649313,16.530428010054177
1980-01-01 00:00:00+00:00,13.254786450662737,,17.237979410783467,5.766298752721499,9.76253218851153,5.1476221637388075,10.17695383649313,16.530428010054177
1980-02-01 00:00:00+00:00,13.868613138686126,,18.388067563237808,6.515145178782156,9.711285130142787,5.028516485338574,10.434782201606897,18.3836764929868
1980-03-01 00:00:00+00:00,14.161849710982644,,19.10005424166492,7.750743181050734,9.5854908688376,4.096903858933976,10.434782201606897,18.3836764929868
1980-04-01 00:00:00+00:00,14.592274678111572,,19.753096607553978,7.379522750773271,9.23076673438523,3.8842643858108428,10.434782201606897,18.3836764929868
1980-05-01 00:00:00+00:00,14.589235127478762,,21.755339648283,8.035711806075764,9.160302639253137,4.066852982793523,11.016930979874374,17.926990136934883
1980-06-01 00:00:00+00:00,14.425770308123242,,21.90832133615981,7.964598436513071,9.319897076118867,4.339208677431294,11.016930979874374,17.926990136934883
1980-07-01 00:00:00+00:00,14.265927977839322,,20.992689916167894,8.247412986616931,10.025062736142765,3.2365722693707744,11.016930979874374,17.926990136934883
1980-08-01 00:00:00+00:00,13.15068493150684,,16.93584082963875,7.4452539044435495,9.950248599580892,3.322348579336043,9.91735721048772,16.343044792687202
1980-09-01 00:00:00+00:00,12.890094979647216,,16.28410122397859,8.259577661491768,10.918117027360697,4.18383050758111,9.91735721048772,16.343044792687202
1980-10-01 00:00:00+00:00,12.768817204301076,,15.866199899020184,8.588067792694076,10.565112322460735,3.7850240301120053,9.91735721048772,16.343044792687202
1980-11-01 00:00:00+00:00,12.632978723404253,,15.407448387780875,7.625906072594368,10.731712888717947,3.693772744252466,9.236960295159303,16.134079264560008
1980-12-01 00:00:00+00:00,12.631578947368416,,15.313406144123265,8.23700445518547,11.111117904813895,4.245076765046973,9.236960295159303,16.134079264560008
1981-01-01 00:00:00+00:00,12.353706111833551,,15.121150031487574,7.173610084508741,11.057698889955446,4.425732621029832,9.236960295159303,16.134079264560008
1981-02-01 00:00:00+00:00,11.794871794871797,,13.045235593637017,7.39687387392296,12.200967296441867,5.1655475308662435,9.448818563844675,15.243020172528631
1981-03-01 00:00:00+00:00,11.392405063291132,,12.45983559837276,6.34698420821711,12.056747350178565,5.99896202929171,9.448818563844675,15.243020172528631
1981-04-01 00:00:00+00:00,10.611735330836458,,12.60904918755772,6.030849260454008,12.676068054839629,6.35490006891799,9.448818563844675,15.243020172528631
1981-05-01 00:00:00+00:00,10.135970333745359,,12.03989564626351,4.958685289370757,12.587423934612518,5.674780133001289,8.396965701810899,15.077789005308873
1981-06-01 00:00:00+00:00,9.79192166462668,,11.740107958203328,5.054642352311589,12.21199157894246,5.915770128579534,8.396965701810899,15.077789005308873
1981-07-01 00:00:00+00:00,9.696969696969692,,11.32857161545202,4.761907943796628,12.756275861114585,6.35930226341197,8.396965701810899,15.077789005308873
1981-08-01 00:00:00+00:00,10.774818401937058,,10.899606167682641,4.3478307289696705,12.895910952053269,6.518270558328165,9.022557912756524,15.428355876001776
1981-09-01 00:00:00+00:00,10.817307692307686,,11.471150115066852,4.223447700337157,12.527946596234818,7.481795959729354,9.022557912756524,15.428355876001776
1981-10-01 00:00:00+00:00,10.96543504171632,,11.39897739416571,4.021444650082007,12.666649603607304,7.474965407869849,9.022557912756524,15.428355876001776
1981-11-01 00:00:00+00:00,10.271546635182993,,11.695484059006622,4.144372351503645,12.775345256620895,7.305731723414022,11.029444365271646,15.699987705057406
1981-12-01 00:00:00+00:00,9.579439252336464,,11.96643787433953,3.8718222770102395,12.173925724071456,6.967726573505728,11.029444365271646,15.699987705057406
1982-01-01 00:00:00+00:00,8.912037037037024,,12.04643890516326,4.283793178399065,12.12122457365934,6.583008231730414,11.029444365271646,15.699987705057406
1982-02-01 00:00:00+00:00,8.25688073394495,,12.008655010709091,3.1788082744221846,11.300649268112718,6.071152854487405,10.791356875163661,15.809894414917935
1982-03-01 00:00:00+00:00,7.613636363636367,,11.043588388272486,3.183010880046444,11.392388163400224,5.2167148803941465,10.791356875163661,15.809894414917935
1982-04-01 00:00:00+00:00,6.884875846501148,,10.35210750477309,3.0423244504239833,11.458316853299744,4.744639570239428,10.791356875163661,15.809894414917935
1982-05-01 00:00:00+00:00,6.621773288439958,,9.411342774394393,3.01838212593708,11.387146959609517,5.544840536630291,10.915476270365843,16.97761520306724
1982-06-01 00:00:00+00:00,6.911928651059096,,9.486573112187369,2.4707483646623007,11.909636088388753,5.933410641242665,10.915476270365843,16.97761520306724
1982-07-01 00:00:00+00:00,7.182320441988943,,9.161585562889151,2.337665651037213,11.31311488697342,6.152664603992242,10.915476270365843,16.97761520306724
1982-08-01 00:00:00+00:00,6.557377049180335,,8.717586646922548,1.9531170064296166,11.022055067410076,6.034528792895899,12.413776459274729,16.606832064041367
1982-09-01 00:00:00+00:00,5.965292841648595,,7.951875438211942,3.1372420117403044,10.536788628626216,5.177143419940111,12.413776459274729,16.606832064041367
1982-10-01 00:00:00+00:00,4.940923737916236,,7.2757212195640575,3.221653448273454,10.256418577690196,5.512529400835087,12.413776459274729,16.606832064041367
1982-11-01 00:00:00+00:00,5.032119914346889,,6.848866290456379,3.080873221531677,9.960944790483971,6.127938329165827,11.25827484002957,15.298194047989133
1982-12-01 00:00:00+00:00,4.47761194029852,,6.256113993290224,2.3136281514382295,9.689928850404339,5.838953385165846,11.25827484002957,15.298194047989133
1983-01-01 00:00:00+00:00,3.825717321997879,,5.4080482378756844,2.053911277982934,9.266414266359302,5.499612445595559,11.25827484002957,15.298194047989133
1983-02-01 00:00:00+00:00,3.7076271186440746,,4.925950576272564,2.1822846732051815,8.237549611340956,4.8091925514365474,11.363626829251228,12.646585522690689
1983-03-01 00:00:00+00:00,3.484688489968324,,5.342757610776183,1.9280255637521782,7.57578299950572,4.777384561081588,11.363626829251228,12.646585522690689
1983-04-01 00:00:00+00:00,3.5902851108764455,,4.626662895864886,2.310658068427407,7.289720112580467,4.802436976314861,11.363626829251228,12.646585522690689
1983-05-01 00:00:00+00:00,4.0000000000000036,,4.003766076015691,2.038212400223416,6.691448327390814,4.515356077976018,11.111103514990761,8.293457320700504
1983-06-01 00:00:00+00:00,3.44108446298228,,3.6956468940503973,2.664963767691386,5.504581829531641,3.312057670415358,11.111103514990761,8.293457320700504
1983-07-01 00:00:00+00:00,2.4742268041237248,,3.654399221525817,2.0304527399413352,5.444640636811782,2.8074653848512376,11.111103514990761,8.293457320700504
1983-08-01 00:00:00+00:00,2.358974358974364,,4.179586552880221,2.298853891127539,5.415156928953602,2.1908514863768547,9.20248154579042,5.388766941216749
1983-09-01 00:00:00+00:00,2.456499488229258,,4.611583446041978,1.2674386728643627,5.575534573413443,1.7220366055980874,9.20248154579042,5.388766941216749
1983-10-01 00:00:00+00:00,2.763561924257929,,5.14092218298936,0.8739081666175652,5.008937779694778,1.4383933446368014,9.20248154579042,5.388766941216749
1983-11-01 00:00:00+00:00,2.752293577981657,,4.992286580900118,1.4943900435321122,4.97335018790539,1.4363155939321581,8.630918999571225,3.598199429551352
1983-12-01 00:00:00+00:00,3.1632653061224536,,4.845137542121725,1.8844269317655815,4.416952596986734,1.7521792404116,8.630918999571225,3.598199429551352
1984-01-01 00:00:00+00:00,3.7871033776867957,,5.314891525661736,1.6352301343940612,4.593631595330172,2.1363787894605357,8.630918999571225,3.598199429551352
1984-02-01 00:00:00+00:00,4.290091930541351,,5.124260367651146,1.8844269317655815,5.48672046981542,2.6566264441835186,5.830899397020017,3.470163151348471
1984-03-01 00:00:00+00:00,4.693877551020398,,5.1023688858693905,2.900387338462962,5.457741222001022,2.8850351448502787,5.830899397020017,3.470163151348471
1984-04-01 00:00:00+00:00,4.892966360856277,,5.2455156023752725,2.509408402045654,4.529631706407655,3.3568639550176416,5.830899397020017,3.470163151348471
1984-05-01 00:00:00+00:00,4.5546558704453455,,5.172919346467464,2.2471941802731488,4.878064914592861,3.1864209323298365,4.0000036917147375,4.718557929640443
1984-06-01 00:00:00+00:00,4.3346774193548265,,5.121302709093412,1.9777586535136615,4.69566767773264,2.883818780577596,4.0000036917147375,4.718557929640443
1984-07-01 00:00:00+00:00,4.325955734406439,,5.138917447084279,1.8656763371458052,4.302940050095128,2.7902583681284954,4.0000036917147375,4.718557929640443
1984-08-01 00:00:00+00:00,4.308617234468937,,4.457638336381753,2.496876972394113,4.109602400779,2.8087227149197647,3.6516641532420957,7.006554831345735
1984-09-01 00:00:00+00:00,4.295704295704317,,4.970408207599375,1.87733899030611,3.5775243473731067,2.896435080010984,3.6516641532420957,7.006554831345735
1984-10-01 00:00:00+00:00,4.2828685258964105,,4.712820989280075,2.351479672045209,3.747882649628953,2.7061529543032092,3.6516641532420957,7.006554831345735
1984-11-01 00:00:00+00:00,4.265873015873023,,4.98973049859559,2.0858893930972178,3.3841056255562663,3.1087862999549465,2.4657578698636717,9.399988832071248
1984-12-01 00:00:00+00:00,4.154302670623156,,4.942964329927779,2.096177170281943,3.8917000537105118,2.9944213097563344,2.4657578698636717,9.399988832071248
1985-01-01 00:00:00+00:00,4.043392504930954,,4.579923954372611,2.7227652962334536,3.716206754341167,2.903928212841711,2.4657578698636717,9.399988832071248
1985-02-01 00:00:00+00:00,3.52595494613126,,5.020445390440753,2.5893853537444222,3.523479920602779,3.5379877690717265,4.40770442826055,13.406165892695409
1985-03-01 00:00:00+00:00,3.6062378167641462,,5.395813388366721,1.593122709738637,3.672778491021167,4.007146421155983,4.40770442826055,13.406165892695409
1985-04-01 00:00:00+00:00,3.790087463556846,,6.088754564117216,1.8359779543182464,3.6666571741673204,3.9099648231555317,4.40770442826055,13.406165892695409
1985-05-01 00:00:00+00:00,3.581800580832528,,6.949572185311337,2.3198968577596846,3.82058903112803,3.6307395641178353,6.5934082187388166,16.618067489035692
1985-06-01 00:00:00+00:00,3.5748792270531515,,7.00305270603041,1.696970764907202,4.1528159924749675,3.7744017914140615,6.5934082187388166,16.618067489035692
1985-07-01 00:00:00+00:00,3.6644165863066513,,6.953609678091621,2.4420004797313766,3.9603875612965966,3.390445335076797,6.5934082187388166,16.618067489035692
1985-08-01 00:00:00+00:00,3.458213256484166,,6.850845747259471,2.43605175703705,4.111834127740299,3.352537647760623,7.5880826815688085,16.32076162403444
1985-09-01 00:00:00+00:00,3.3524904214559337,,6.190618006229576,3.071256806968359,4.111834127740299,2.9649163668830303,7.5880826815688085,16.32076162403444
1985-10-01 00:00:00+00:00,3.2473734479465,,5.870519662667295,1.571944469023756,4.1050823265153635,3.3454533757686367,7.5880826815688085,16.32076162403444
1985-11-01 00:00:00+00:00,3.2350142721217834,,5.439949549031309,1.9230850963856572,4.0916450267384885,2.9515635099542026,8.288787835602719,15.265081028020756
1985-12-01 00:00:00+00:00,3.5137701804368593,,5.446569750390573,1.5700459308633397,3.908807680082327,3.14118456484207,8.288787835602719,15.265081028020756
1986-01-01 00:00:00+00:00,3.791469194312791,,5.644866128670256,1.4457892065395939,4.397388026627658,3.2381305331891985,8.288787835602719,15.265081028020756
1986-02-01 00:00:00+00:00,3.9735099337748325,,5.482462972502544,1.5625095922859655,4.37600681531789,2.1951393830447863,9.234851134323584,12.959719064140153
1986-03-01 00:00:00+00:00,3.19849482596426,,5.114250243264085,1.8094136287018614,4.186788763080851,1.343251751338581,9.234851134323584,12.959719064140153
1986-04-01 00:00:00+00:00,2.1535580524344455,,4.2025670249463465,1.3221180522925202,4.340829797131129,0.9069437966879423,9.234851134323584,12.959719064140153
1986-05-01 00:00:00+00:00,1.5887850467289688,,3.059070627090321,0.9546461889814006,3.839992191342878,0.9748364266475518,8.50516007499511,10.416670500603464
1986-06-01 00:00:00+00:00,1.679104477611948,,2.7310800912303534,1.072701248265262,4.1467236694401555,0.7370578365206493,8.50516007499511,10.416670500603464
1986-07-01 00:00:00+00:00,1.7674418604651132,,2.5157192046962207,0.5959412354620275,3.809515964877952,0.7665710099666656,8.50516007499511,10.416670500603464
1986-08-01 00:00:00+00:00,1.671309192200554,,2.41596614352817,0.11890948058128625,4.107418106070848,0.5052011631758946,8.816141812048283,11.030019813977866
1986-09-01 00:00:00+00:00,1.575532900834098,,2.4083533927586,0.11918122265883735,4.265396494563323,0.720706126473325,8.816141812048283,11.030019813977866
1986-10-01 00:00:00+00:00,1.757631822386685,,3.039831220277578,0.4761924807823892,4.100939507923207,0.5857388963455445,8.816141812048283,11.030019813977866
1986-11-01 00:00:00+00:00,1.5668202764977046,,3.0334719839572477,-0.35377216433225556,4.402509840756852,0.36055011462063913,9.629627266392449,18.239496275555368
1986-12-01 00:00:00+00:00,1.2844036697247763,,3.545361569875438,0.0,4.545449135081547,-0.09768103165830322,9.629627266392449,18.239496275555368
1987-01-01 00:00:00+00:00,1.187214611872145,,3.749993977378341,-0.3562930959259081,4.212182625652461,0.04005398859101561,9.629627266392449,18.239496275555368
1987-02-01 00:00:00+00:00,1.364877161055511,,3.9500893844925278,-1.065084465361943,4.037280569439994,0.6616955894957588,9.420287216533897,18.29458331193461
1987-03-01 00:00:00+00:00,1.9143117593436676,,3.933756334066607,-0.9478596318168275,4.018560504545254,0.9819822073352302,9.420287216533897,18.29458331193461
1987-04-01 00:00:00+00:00,2.8414298808432603,,4.033097148563147,-0.4744862004936401,4.006176609854029,0.9985370187137299,9.420287216533897,18.29458331193461
1987-05-01 00:00:00+00:00,3.679852805887762,,4.196539480358452,0.1182067132496245,4.622511472908486,1.1800221572976222,9.263656438479195,18.943407493333897
1987-06-01 00:00:00+00:00,3.669724770642202,,4.192226183424941,0.0,4.594195842255666,0.927019651936134,9.263656438479195,18.943407493333897
1987-07-01 00:00:00+00:00,3.7477148080438782,,4.192226183424941,0.35544881668552186,4.740057403985931,1.2695125829286003,9.263656438479195,18.943407493333897
1987-08-01 00:00:00+00:00,3.926940639269394,,4.410267763352582,0.11875658819087143,4.55234770610875,1.7762950292570023,8.333320870951022,16.946664134852284
1987-09-01 00:00:00+00:00,4.2883211678832245,,4.396739852577181,0.3571414372235848,4.54545018709811,1.9754437017187598,8.333320870951022,16.946664134852284
1987-10-01 00:00:00+00:00,4.2727272727272725,,4.170902428438672,0.8293960896440966,4.54545018709811,1.5563290217281311,8.333320870951022,16.946664134852284
1987-11-01 00:00:00+00:00,4.355716878402904,,4.467013157885913,0.7100679345014793,4.216862073020944,1.979279698388825,7.20719191370478,9.590876987184927
1987-12-01 00:00:00+00:00,4.528985507246386,,4.128899144329257,0.7134335243913048,4.197895615707914,2.097704922423649,7.20719191370478,9.590876987184927
1988-01-01 00:00:00+00:00,4.332129963898912,,3.7148721155821463,0.8343153881690268,4.1916113205924255,1.8870136554693495,7.20719191370478,9.590876987184927
1988-02-01 00:00:00+00:00,4.129263913824044,,3.3000056826016033,0.8373093307164847,4.029844797156135,1.5595030978746482,6.843256823872945,8.977712063485965
1988-03-01 00:00:00+00:00,3.9355992844364973,,3.1078233609420858,0.7177004259862674,4.011881092783698,1.7570533154636525,6.843256823872945,8.977712063485965
1988-04-01 00:00:00+00:00,3.832442067736186,,3.340729931482045,0.7151341655101895,4.296291240574535,1.850325535280506,6.843256823872945,8.977712063485965
1988-05-01 00:00:00+00:00,3.9929015084294583,,3.4207159050242852,0.23612270309179006,3.9764298956785016,1.9175673420187778,7.173917368797422,6.345155157818172
1988-06-01 00:00:00+00:00,3.9823008849557473,,3.751547897442453,0.23584424850924268,3.953141799499882,2.236494220707219,7.173917368797422,6.345155157818172
1988-07-01 00:00:00+00:00,3.96475770925111,,4.183846013681802,0.11806714995223899,3.9416189485653286,2.069763450669271,7.173917368797422,6.345155157818172
1988-08-01 00:00:00+00:00,4.130052724077338,,4.286161226405261,0.4744978523330001,3.918735744027435,1.8109447494304654,7.264956183409188,5.621502965121028
1988-09-01 00:00:00+00:00,4.111986001749779,,4.626926268002851,0.7117409525798424,3.913056398110548,1.770435803994319,7.264956183409188,5.621502965121028
1988-10-01 00:00:00+00:00,4.184829991281602,,4.750601079167804,0.5875377995963049,4.057984412855364,2.0393092707582827,7.264956183409188,5.621502965121028
1988-11-01 00:00:00+00:00,4.260869565217407,,4.883751345027099,1.0575634223525476,4.335274388136101,1.7536694926701735,7.563038516437404,4.712364546114856
1988-12-01 00:00:00+00:00,4.246100519930662,,5.01561388336238,1.1806367090843262,4.0287901846908225,1.7571796842619891,7.563038516437404,4.712364546114856
1989-01-01 00:00:00+00:00,4.4117647058823595,,5.117270788912576,0.9456304849551955,3.879323042880989,1.9486947841412805,7.563038516437404,4.712364546114856
1989-02-01 00:00:00+00:00,4.482758620689653,,5.543710021321968,1.186250456752136,4.304156598381814,2.2465235269220285,6.81818586307299,4.018107654150871
1989-03-01 00:00:00+00:00,4.647160068846801,,5.7446808510638325,0.9501110339102725,4.571425368516957,2.2608641255250417,6.81818586307299,4.018107654150871
1989-04-01 00:00:00+00:00,4.892703862660941,,5.932203389830493,1.0650844653618874,4.545451276687307,2.2988075644424066,6.81818586307299,4.018107654150871
1989-05-01 00:00:00+00:00,5.034129692832767,,5.648535564853563,2.3557226190558556,4.532574602623685,2.6412518696711906,7.505056684444322,4.436347085562553
1989-06-01 00:00:00+00:00,5.276595744680845,,6.041666666666656,2.823541321121703,5.070420978549284,2.9622222501637596,7.505056684444322,4.436347085562553
1989-07-01 00:00:00+00:00,5.1694915254237195,,5.809128630705396,3.0660447294410975,5.196628065019726,2.977832458115648,7.505056684444322,4.436347085562553
1989-08-01 00:00:00+00:00,5.063291139240511,,5.809128630705396,2.951597571117137,5.307261779802985,2.984635504108857,7.968121337280554,7.152493126549286
1989-09-01 00:00:00+00:00,4.621848739495804,,5.360824742268044,2.5913006657086957,5.299859717539235,2.967340321034473,7.968121337280554,7.152493126549286
1989-10-01 00:00:00+00:00,4.435146443514637,,5.749486652977409,2.6869126437831348,5.292478273898715,3.388454453593215,7.968121337280554,7.152493126549286
1989-11-01 00:00:00+00:00,4.587155963302747,,5.91836734693878,2.906980462817965,5.124652379943995,3.6314232653530842,7.812494085235699,7.200002507600245
1989-12-01 00:00:00+00:00,4.655029093931851,,5.679513184584195,2.2170426456979087,5.255877340629755,4.444256693090565,7.812494085235699,7.200002507600245
1990-01-01 00:00:00+00:00,4.639602319801162,,5.882352941176472,2.6932168619434593,5.255877340629755,5.0218250832513744,7.812494085235699,7.200002507600245
1990-02-01 00:00:00+00:00,5.198019801980203,,5.858585858585852,3.2825227218710396,5.502081473424125,5.064038213865407,8.704055369525188,7.022742861749154
1990-03-01 00:00:00+00:00,5.263157894736836,,6.438631790744465,3.7647102056126647,5.464481535703269,4.877624799646685,8.704055369525188,7.022742861749154
1990-04-01 00:00:00+00:00,5.237315875613735,,6.2000000000000055,3.629977442754595,5.298913160302732,4.956715713955062,8.704055369525188,7.022742861749154
1990-05-01 00:00:00+00:00,4.711616571892785,,7.72277227722773,2.7617953359515557,5.013549322156607,4.622026720366756,7.735860594581423,7.624634276771447
1990-06-01 00:00:00+00:00,4.365400161681476,,8.055009823182724,2.6315756941017288,4.4235897869183916,5.058150168888598,7.735860594581423,7.624634276771447
1990-07-01 00:00:00+00:00,4.673650282030639,,8.235294117647074,2.288327667789125,4.405871746907231,5.025223991427241,7.735860594581423,7.624634276771447
1990-08-01 00:00:00+00:00,4.819277108433728,,8.235294117647074,2.293576276499798,4.111402162208444,5.309948941769016,6.08856447765902,5.004736659656417
1990-09-01 00:00:00+00:00,5.702811244979911,,9.001956947162437,2.7554422115080746,4.105956579085901,6.083490001942993,6.08856447765902,5.004736659656417
1990-10-01 00:00:00+00:00,6.169871794871806,,9.126213592233023,2.6166067073259525,4.232800955343907,6.125986109926629,6.08856447765902,5.004736659656417
1990-11-01 00:00:00+00:00,6.379585326953752,,9.248554913294814,3.0508463665517294,4.7430813561809115,6.352018993607977,6.884060939370773,4.8507526223317665
1990-12-01 00:00:00+00:00,6.195393169181873,,9.213051823416496,3.995436349977033,5.124818673721143,6.05576117913309,6.884060939370773,4.8507526223317665
1991-01-01 00:00:00+00:00,6.254948535233562,,9.195402298850563,3.762823709878571,4.9934122137988535,5.276150565208182,6.884060939370773,4.8507526223317665
1991-02-01 00:00:00+00:00,5.647058823529405,,8.778625954198471,3.9727610134367763,6.910027775357563,5.509375519641235,4.804278644521132,4.528649135004681
1991-03-01 00:00:00+00:00,5.312500000000009,,8.128544423440465,3.5147399866182427,6.217620572789628,6.213687452550465,4.804278644521132,4.528649135004681
1991-04-01 00:00:00+00:00,4.821150855365497,,8.286252354048962,3.728809759369822,6.193552285508264,5.865702772794967,4.804278644521132,4.528649135004681
1991-05-01 00:00:00+00:00,4.809930178432875,,7.904411764705888,3.3594599363000466,6.193552285508264,5.9019411572398095,3.3274970087658007,2.815624169462949
1991-06-01 00:00:00+00:00,5.034856700232382,,7.636363636363641,3.455964923711363,6.161749603037214,6.278981623117197,3.3274970087658007,2.815624169462949
1991-07-01 00:00:00+00:00,4.695919938414161,,7.789855072463769,3.3557020433765405,6.265988752722729,6.566863851612048,3.3274970087658007,2.815624169462949
1991-08-01 00:00:00+00:00,4.367816091954024,,7.427536231884058,3.4753371006071676,5.987264330047171,6.551357374722344,3.13043992821167,2.158268371164329
1991-09-01 00:00:00+00:00,3.7993920972644313,,7.540394973070019,3.3519638909524696,5.97964692087134,5.9728026227691355,3.13043992821167,2.158268371164329
1991-10-01 00:00:00+00:00,3.396226415094339,,6.939501779359425,2.77162207810564,5.4568542594500835,5.675989805216242,3.13043992821167,2.158268371164329
1991-11-01 00:00:00+00:00,2.8485757121439192,,6.525573192239853,2.7412315067467885,4.402513820840515,5.129119557603334,1.5254262652542483,0.9786536413546765
1991-12-01 00:00:00+00:00,3.0665669409125185,,6.326889279437609,2.963764033586269,4.125013704798075,5.47160632373791,1.5254262652542483,0.9786536413546765
1992-01-01 00:00:00+00:00,2.980625931445613,,6.491228070175437,2.637362803423504,3.7547058568215608,5.226783152481684,1.5254262652542483,0.9786536413546765
1992-02-01 00:00:00+00:00,2.672605790645899,,6.140350877192979,1.7467214724999902,1.5853709923706383,4.8707767823207515,1.697791565702289,0.7957623681283055
1992-03-01 00:00:00+00:00,2.8189910979228294,,6.2937062937062915,1.9715252933140581,1.5853709923706383,4.57971383264788,1.697791565702289,0.7957623681283055
1992-04-01 00:00:00+00:00,3.189910979228472,,6.260869565217386,1.9607872509506574,1.5795919785953183,4.868892176437956,1.697791565702289,0.7957623681283055
1992-05-01 00:00:00+00:00,3.1828275351591495,,5.28109028960817,2.4918714289013266,1.7010990538718795,4.784559908898345,1.1864507618644993,0.971737376975268
1992-06-01 00:00:00+00:00,3.0235988200590036,,5.067567567567566,1.9396473024060779,1.330113101930075,4.181432462314727,1.1864507618644993,0.971737376975268
1992-07-01 00:00:00+00:00,3.0147058823529305,,4.537815126050426,2.380946306431797,1.0830359549843127,4.167536639843372,1.1864507618644993,0.971737376975268
1992-08-01 00:00:00+00:00,3.1571218795888534,,4.553119730185506,1.6251289136623548,1.2019269165759905,3.8181569709320407,0.8431696467642746,0.9683157742679471
1992-09-01 00:00:00+00:00,3.0746705710102518,,3.6727879799666185,1.729726228356654,1.0804356202647636,3.5509548325848073,0.8431696467642746,0.9683157742679471
1992-10-01 00:00:00+00:00,2.9927007299270114,,3.660565723793674,2.0496177172043994,1.3237106116474662,3.4724899775486096,0.8431696467642746,0.9683157742679471
1992-11-01 00:00:00+00:00,3.279883381924198,,3.4768211920529923,0.9605084134377107,1.5662700758743986,3.5312365924511813,0.333882373962302,1.3215746674579032
1992-12-01 00:00:00+00:00,3.1204644412191396,,3.305785123966931,0.7462796754972523,1.6806776315229754,3.286387960672399,0.333882373962302,1.3215746674579032
1993-01-01 00:00:00+00:00,2.966714905933454,,3.13014827018121,1.1777324559268054,2.171297673188688,3.420867406585937,0.333882373962302,1.3215746674579032
1993-02-01 00:00:00+00:00,3.2537960954446943,,3.140495867768589,1.2875590759640954,2.040807644200915,3.46469082033114,1.1686062846607115,0.9649181827533271
1993-03-01 00:00:00+00:00,3.2467532467532534,,3.125,1.5037603504195252,2.4009528509558287,3.390845373288154,1.1686062846607115,0.9649181827533271
1993-04-01 00:00:00+00:00,3.0194104960460155,,3.109656301145658,1.1752159848179344,1.9138665433297897,3.6386253142383085,1.1686062846607115,0.9649181827533271
1993-05-01 00:00:00+00:00,3.1563845050215145,,2.5889967637540368,0.8456695181336737,1.7921052647496438,3.788024652927935,1.842540927768832,1.3123248226549977
1993-06-01 00:00:00+00:00,3.2211882605583497,,2.2508038585209,0.8456695181336737,1.9092988282615853,3.5759935491084915,1.842540927768832,1.3123248226549977
1993-07-01 00:00:00+00:00,2.9978586723768963,,2.2508038585209,0.8456695181336737,1.6666568728181286,3.1397315723424857,1.842540927768832,1.3123248226549977
1993-08-01 00:00:00+00:00,2.8469750889679624,,2.2580645161290214,1.9189899202084026,1.6626980553980264,3.386891551237592,2.173900517668259,1.4821157962946474
1993-09-01 00:00:00+00:00,2.840909090909083,,2.5764895330112836,1.9128613787449567,1.7814632759028504,3.6256045887033794,2.173900517668259,1.4821157962946474
1993-10-01 00:00:00+00:00,2.7639971651311157,,2.7287319422151013,1.4799164651375651,1.7814632759028504,3.4401072380267683,2.173900517668259,1.4821157962946474
1993-11-01 00:00:00+00:00,2.752293577981657,,2.400000000000002,1.374215562765424,1.897974362970345,3.367078362588427,1.8302959486069525,1.391301224828001
1993-12-01 00:00:00+00:00,2.7445460942997935,,2.079999999999993,0.9523770916856744,1.8890110556794681,2.2442782712773557,1.8302959486069525,1.391301224828001
1994-01-01 00:00:00+00:00,2.8109627547435068,,2.2364217252396124,0.9523770916856744,1.6528828058527179,2.482297244032039,1.8302959486069525,1.391301224828001
1994-02-01 00:00:00+00:00,2.450980392156854,,2.564102564102577,1.1652460806768516,1.294121886385402,2.078623456358253,1.4851510657249323,1.3032035592361435
1994-03-01 00:00:00+00:00,2.515723270440251,,2.392344497607657,1.058189839086654,0.11723367694280729,1.8393784526768098,1.4851510657249323,1.3032035592361435
1994-04-01 00:00:00+00:00,2.6517794836008246,,2.2222222222222365,1.3727540236466051,0.2347425512097212,1.301564554339829,1.4851510657249323,1.3032035592361435
1994-05-01 00:00:00+00:00,2.364394993045882,,2.3659305993690927,0.8385779202761068,0.2347425512097212,1.0473480253698764,1.8092055745895674,1.0936039858436386
1994-06-01 00:00:00+00:00,2.288488210818307,,2.3584905660377187,0.9433924382194148,-0.2341928010537786,0.3611993787316248,1.8092055745895674,1.0936039858436386
